time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16541694,29.08,1059.85,49,19.82,-8.47,4.15,2.79,3:7:11,34.219376N,-112.948669W,1118.20,0.00,15
16542695,29.09,1059.85,45,19.78,-8.49,4.11,2.81,3:7:12,34.219376N,-112.948669W,1118.20,0.01,15
16543696,29.10,1059.76,44,19.82,-8.51,4.10,2.79,3:7:13,34.219376N,-112.948669W,1118.20,0.02,15
16544697,29.12,1059.85,49,19.80,-8.51,4.11,2.81,3:7:14,34.219376N,-112.948669W,1118.20,0.01,15
16545698,29.14,1059.94,47,19.81,-8.49,4.12,2.79,3:7:15,34.219376N,-112.948669W,1118.20,0.01,15
16546699,29.15,1059.76,55,19.79,-8.46,4.14,2.81,3:7:16,34.219372N,-112.948669W,1118.20,0.01,15
16547700,29.17,1059.67,44,19.83,-8.53,4.12,2.77,3:7:17,34.219372N,-112.948669W,1118.20,0.02,15
16548701,29.18,1059.67,44,19.81,-8.53,4.10,2.79,3:7:18,34.219372N,-112.948669W,1118.20,0.02,15
16549702,29.19,1059.67,44,19.82,-8.50,4.15,2.78,3:7:19,34.219372N,-112.948669W,1118.20,0.00,14
16550703,29.21,1059.67,48,19.82,-8.43,4.13,2.80,3:7:20,34.219372N,-112.948669W,1118.20,0.01,15
16551704,29.22,1059.67,53,19.82,-8.48,4.14,2.80,3:7:21,34.219372N,-112.948669W,1118.20,0.01,15
16552705,29.24,1059.76,54,19.82,-8.48,4.15,2.81,3:7:22,34.219372N,-112.948669W,1118.20,0.01,15
16553706,29.24,1059.76,52,19.82,-8.48,4.15,2.80,3:7:23,34.219372N,-112.948669W,1118.20,0.02,15
16554707,29.25,1059.76,49,19.82,-8.47,4.13,2.80,3:7:24,34.219372N,-112.948669W,1118.20,0.01,15
16555708,29.27,1059.85,53,19.82,-8.48,4.13,2.80,3:7:25,34.219372N,-112.948669W,1118.20,0.01,15
16556709,29.29,1059.85,54,19.85,-8.49,4.13,2.80,3:7:26,34.219372N,-112.948669W,1118.20,0.01,15
16557710,29.30,1059.94,54,19.84,-8.49,4.11,2.80,3:7:27,34.219372N,-112.948669W,1118.20,0.02,15
16558711,29.31,1059.94,55,19.82,-8.49,4.13,2.80,3:7:28,34.219372N,-112.948669W,1118.20,0.00,15
16559712,29.33,1060.04,53,19.84,-8.47,4.14,2.79,3:7:29,34.219372N,-112.948669W,1118.20,0.02,15
16560713,29.35,1060.04,54,19.83,-8.48,4.17,2.79,3:7:30,34.219372N,-112.948669W,1118.20,0.00,15
16561714,29.36,1060.04,44,19.83,-8.45,4.19,2.79,3:7:31,34.219372N,-112.948669W,1118.20,0.02,15
16562715,29.37,1060.04,43,19.84,-8.42,4.18,2.77,3:7:32,34.219372N,-112.948669W,1118.20,0.01,15
16563716,29.37,1059.94,40,19.84,-8.47,4.16,2.79,3:7:33,34.219372N,-112.948669W,1118.20,0.01,15
16564717,29.37,1059.76,42,19.83,-8.44,4.18,2.79,3:7:34,34.219372N,-112.948669W,1118.20,0.02,15
16565718,29.38,1059.85,49,19.84,-8.48,4.15,2.79,3:7:35,34.219372N,-112.948669W,1118.20,0.02,15
16566719,29.39,1060.04,59,19.84,-8.48,4.16,2.79,3:7:36,34.219372N,-112.948669W,1118.20,0.01,15
16567720,29.41,1059.94,52,19.84,-8.48,4.16,2.79,3:7:37,34.219372N,-112.948669W,1118.20,0.01,15
16568721,29.42,1059.94,54,19.83,-8.48,4.13,2.79,3:7:38,34.219372N,-112.948669W,1118.20,0.02,15
16569722,29.43,1060.13,54,19.83,-8.48,4.15,2.79,3:7:39,34.219372N,-112.948669W,1118.20,0.02,15
16570723,29.45,1060.04,55,19.85,-8.48,4.14,2.80,3:7:40,34.219372N,-112.948669W,1118.20,0.02,15
16571724,29.47,1060.04,53,19.84,-8.45,4.12,2.80,3:7:41,34.219372N,-112.948669W,1118.20,0.01,15
16572725,29.48,1060.13,48,19.86,-8.50,4.13,2.79,3:7:42,34.219372N,-112.948669W,1118.20,0.01,15
16573726,29.50,1060.13,54,19.86,-8.48,4.12,2.80,3:7:43,34.219372N,-112.948669W,1118.20,0.01,15
16574727,29.50,1060.13,59,19.88,-8.48,4.16,2.79,3:7:44,34.219372N,-112.948669W,1118.20,0.01,15
16575728,29.51,1060.22,48,19.87,-8.49,4.11,2.80,3:7:45,34.219372N,-112.948669W,1118.20,0.01,15
16576729,29.50,1060.31,52,19.85,-8.50,4.12,2.79,3:7:46,34.219372N,-112.948669W,1118.20,0.01,15
16577730,29.49,1060.31,48,19.85,-8.50,4.12,2.79,3:7:47,34.219372N,-112.948669W,1118.20,0.02,15
16578731,29.49,1060.31,47,19.85,-8.49,4.11,2.79,3:7:48,34.219372N,-112.948669W,1118.20,0.01,15
16579732,29.50,1060.31,44,19.87,-8.48,4.13,2.79,3:7:49,34.219372N,-112.948669W,1118.20,0.01,15
16580733,29.52,1060.22,38,19.85,-8.47,4.13,2.80,3:7:50,34.219372N,-112.948669W,1118.20,0.01,15
16581734,29.53,1060.31,39,19.89,-8.48,4.14,2.80,3:7:51,34.219372N,-112.948669W,1118.20,0.02,15
16582735,29.52,1060.31,36,19.87,-8.50,4.14,2.80,3:7:52,34.219372N,-112.948669W,1118.20,0.01,14
16583736,29.51,1060.31,43,19.85,-8.52,4.13,2.79,3:7:53,34.219372N,-112.948669W,1118.20,0.01,15
16584737,29.50,1060.31,38,19.87,-8.50,4.13,2.80,3:7:54,34.219372N,-112.948669W,1118.20,0.01,15
16585738,29.47,1060.31,45,19.85,-8.48,4.16,2.79,3:7:55,34.219372N,-112.948669W,1118.20,0.01,15
16586739,29.46,1060.41,44,19.85,-8.50,4.16,2.78,3:7:56,34.219372N,-112.948669W,1118.20,0.01,15
16587740,29.45,1060.31,44,19.89,-8.48,4.13,2.80,3:7:57,34.219372N,-112.948669W,1118.20,0.02,15
16588741,29.45,1060.31,44,19.87,-8.49,4.13,2.79,3:7:58,34.219372N,-112.948669W,1118.20,0.01,15
16589742,29.44,1060.41,44,19.89,-8.48,4.13,2.80,3:7:59,34.219372N,-112.948669W,1118.20,0.01,15
16590743,29.43,1060.50,43,19.87,-8.49,4.13,2.80,3:8:0,34.219372N,-112.948669W,1118.20,0.01,15
16591744,29.42,1060.41,42,19.87,-8.48,4.13,2.80,3:8:1,34.219372N,-112.948669W,1118.20,0.01,15
16592745,29.42,1060.50,42,19.89,-8.49,4.13,2.80,3:8:2,34.219372N,-112.948669W,1118.20,0.01,15
16593746,29.43,1060.50,42,19.88,-8.49,4.13,2.79,3:8:3,34.219372N,-112.948669W,1118.20,0.02,15
16594747,29.44,1060.41,43,19.93,-8.48,4.13,2.79,3:8:4,34.219372N,-112.948669W,1118.20,0.02,15
16595748,29.44,1060.41,43,19.93,-8.49,4.13,2.81,3:8:5,34.219372N,-112.948669W,1118.20,0.01,15
16596749,29.44,1060.31,40,19.87,-8.49,4.12,2.80,3:8:6,34.219372N,-112.948669W,1118.20,0.01,15
16597750,29.45,1060.41,42,19.91,-8.48,4.13,2.79,3:8:7,34.219372N,-112.948669W,1118.20,0.01,15
16598751,29.45,1060.41,42,19.89,-8.49,4.12,2.80,3:8:8,34.219372N,-112.948669W,1118.20,0.01,15
16599752,29.45,1060.41,42,19.88,-8.48,4.13,2.80,3:8:9,34.219372N,-112.948669W,1118.20,0.02,15
16600753,29.44,1060.50,43,19.89,-8.48,4.14,2.80,3:8:10,34.219372N,-112.948669W,1118.20,0.01,15
16601754,29.44,1060.50,50,19.88,-8.47,4.14,2.80,3:8:11,34.219372N,-112.948669W,1118.20,0.02,15
16602755,29.43,1060.50,49,19.95,-8.48,4.14,2.79,3:8:12,34.219372N,-112.948669W,1118.20,0.02,15
16603756,29.43,1060.50,50,19.92,-8.47,4.15,2.79,3:8:13,34.219372N,-112.948669W,1118.20,0.02,15
16604757,29.43,1060.59,52,19.91,-8.48,4.14,2.79,3:8:14,34.219372N,-112.948669W,1118.20,0.01,15
16605758,29.44,1060.68,57,19.88,-8.48,4.14,2.80,3:8:15,34.219372N,-112.948669W,1118.20,0.01,15
16606759,29.44,1060.68,50,19.87,-8.47,4.14,2.80,3:8:16,34.219372N,-112.948669W,1118.20,0.02,15
16607760,29.44,1060.68,44,19.93,-8.49,4.14,2.80,3:8:17,34.219372N,-112.948669W,1118.20,0.01,15
16608761,29.45,1060.68,42,19.93,-8.49,4.14,2.79,3:8:18,34.219372N,-112.948669W,1118.20,0.01,15
16609762,29.46,1060.78,40,19.93,-8.49,4.13,2.79,3:8:19,34.219372N,-112.948669W,1118.20,0.01,15
16610763,29.46,1060.68,40,19.93,-8.49,4.12,2.79,3:8:20,34.219372N,-112.948669W,1118.20,0.01,15
16611764,29.45,1060.68,39,19.90,-8.49,4.16,2.80,3:8:21,34.219372N,-112.948669W,1118.20,0.01,15
16612765,29.44,1060.59,39,19.91,-8.48,4.15,2.79,3:8:22,34.219372N,-112.948669W,1118.20,0.02,15
16613766,29.43,1060.50,39,19.92,-8.47,4.13,2.78,3:8:23,34.219372N,-112.948669W,1118.20,0.01,15
16614767,29.42,1060.59,38,19.91,-8.47,4.15,2.79,3:8:24,34.219372N,-112.948669W,1118.20,0.02,15
16615768,29.42,1060.59,39,19.94,-8.49,4.13,2.79,3:8:25,34.219372N,-112.948669W,1118.20,0.02,15
16616769,29.41,1060.59,39,19.93,-8.49,4.13,2.80,3:8:26,34.219372N,-112.948669W,1118.20,0.01,15
16617770,29.41,1060.50,47,19.95,-8.48,4.14,2.79,3:8:27,34.219372N,-112.948669W,1118.20,0.01,15
16618771,29.40,1060.50,45,19.96,-8.48,4.13,2.79,3:8:28,34.219372N,-112.948669W,1118.20,0.01,15
16619772,29.39,1060.41,42,19.95,-8.48,4.14,2.80,3:8:29,34.219372N,-112.948669W,1118.20,0.01,15
16620773,29.38,1060.41,40,19.94,-8.47,4.13,2.80,3:8:30,34.219372N,-112.948669W,1118.20,0.02,15
16621774,29.35,1060.50,42,19.88,-8.49,4.15,2.79,3:8:31,34.219368N,-112.948669W,1118.20,0.01,14
16622775,29.34,1060.31,43,19.93,-8.48,4.12,2.80,3:8:32,34.219368N,-112.948669W,1118.20,0.03,15
16623776,29.32,1060.31,42,19.95,-8.46,4.14,2.80,3:8:33,34.219368N,-112.948669W,1118.20,0.01,15
16624777,29.30,1060.31,42,19.98,-8.49,4.15,2.79,3:8:34,34.219368N,-112.948669W,1118.20,0.01,15
16625778,29.27,1060.41,43,20.00,-8.48,4.13,2.79,3:8:35,34.219368N,-112.948669W,1118.20,0.02,15
16626779,29.25,1060.41,44,19.98,-8.48,4.14,2.79,3:8:36,34.219368N,-112.948669W,1118.20,0.01,15
16627780,29.24,1060.41,43,19.93,-8.48,4.14,2.79,3:8:37,34.219368N,-112.948669W,1118.20,0.01,15
16628781,29.22,1060.41,42,19.95,-8.50,4.14,2.79,3:8:38,34.219368N,-112.948669W,1118.20,0.01,15
16629782,29.19,1060.41,44,19.95,-8.48,4.13,2.79,3:8:39,34.219368N,-112.948669W,1118.20,0.02,15
16630783,29.17,1060.41,42,19.98,-8.49,4.13,2.79,3:8:40,34.219368N,-112.948669W,1118.20,0.01,15
16631784,29.16,1060.50,44,20.00,-8.50,4.12,2.81,3:8:41,34.219368N,-112.948669W,1118.20,0.01,15
16632785,29.14,1060.50,43,19.99,-8.48,4.13,2.79,3:8:42,34.219368N,-112.948669W,1118.20,0.01,15
16633786,29.12,1060.50,44,19.95,-8.49,4.13,2.81,3:8:43,34.219368N,-112.948669W,1118.20,0.02,15
16634787,29.10,1060.41,43,20.00,-8.48,4.14,2.79,3:8:44,34.219368N,-112.948669W,1118.20,0.01,15
16635788,29.09,1060.50,43,19.97,-8.47,4.13,2.79,3:8:45,34.219368N,-112.948669W,1118.30,0.02,15
16636789,29.07,1060.50,45,20.01,-8.48,4.16,2.79,3:8:46,34.219368N,-112.948669W,1118.30,0.02,15
16637790,29.05,1060.59,44,20.05,-8.47,4.14,2.79,3:8:47,34.219368N,-112.948669W,1118.30,0.01,15
16638791,29.04,1060.50,45,20.00,-8.46,4.13,2.79,3:8:48,34.219368N,-112.948669W,1118.30,0.01,15
16639792,29.03,1060.50,45,19.97,-8.48,4.15,2.80,3:8:49,34.219368N,-112.948669W,1118.30,0.02,15
16640793,29.03,1060.50,44,19.97,-8.48,4.14,2.79,3:8:50,34.219368N,-112.948669W,1118.30,0.00,15
16641794,29.01,1060.50,48,19.98,-8.48,4.15,2.80,3:8:51,34.219368N,-112.948669W,1118.30,0.02,15
16642795,29.00,1060.50,47,19.98,-8.48,4.14,2.81,3:8:52,34.219368N,-112.948669W,1118.30,0.02,15
16643796,28.98,1060.59,44,20.00,-8.46,4.14,2.79,3:8:53,34.219368N,-112.948669W,1118.30,0.01,15
16644797,28.97,1060.68,44,19.96,-8.48,4.13,2.79,3:8:54,34.219368N,-112.948669W,1118.30,0.01,15
16645798,28.95,1060.68,45,19.99,-8.45,4.14,2.80,3:8:55,34.219368N,-112.948669W,1118.30,0.01,15
16646799,28.94,1060.68,48,20.00,-8.49,4.17,2.80,3:8:56,34.219368N,-112.948669W,1118.30,0.02,15
16647800,28.92,1060.68,47,20.02,-8.47,4.14,2.79,3:8:57,34.219368N,-112.948669W,1118.30,0.02,15
16648801,28.91,1060.68,49,20.03,-8.46,4.14,2.79,3:8:58,34.219368N,-112.948669W,1118.30,0.01,15
16649802,28.90,1060.68,48,20.00,-8.48,4.15,2.79,3:8:59,34.219368N,-112.948669W,1118.30,0.02,15
16650803,28.90,1060.78,45,20.00,-8.48,4.14,2.81,3:9:0,34.219368N,-112.948669W,1118.30,0.02,15
16651804,28.88,1060.68,50,20.01,-8.48,4.13,2.81,3:9:1,34.219368N,-112.948669W,1118.30,0.01,15
16652805,28.87,1060.68,36,20.01,-8.43,4.16,2.81,3:9:2,34.219368N,-112.948669W,1118.30,0.01,15
16653806,28.86,1060.68,34,19.99,-8.46,4.17,2.80,3:9:3,34.219368N,-112.948669W,1118.30,0.01,15
16654807,28.84,1060.78,44,20.04,-8.49,4.16,2.79,3:9:4,34.219368N,-112.948669W,1118.30,0.02,15
16655808,28.84,1060.78,34,20.05,-8.44,4.18,2.78,3:9:5,34.219368N,-112.948669W,1118.30,0.01,15
16656809,28.84,1060.78,42,20.04,-8.42,4.20,2.78,3:9:6,34.219368N,-112.948669W,1118.30,0.01,14
16657810,28.84,1060.78,42,20.05,-8.49,4.12,2.80,3:9:7,34.219368N,-112.948669W,1118.30,0.01,15
16658811,28.84,1060.78,44,20.03,-8.50,4.08,2.79,3:9:8,34.219368N,-112.948669W,1118.30,0.01,15
16659812,28.85,1060.78,45,20.04,-8.48,4.10,2.80,3:9:9,34.219368N,-112.948669W,1118.30,0.01,15
16660813,28.84,1060.87,50,20.02,-8.50,4.15,2.81,3:9:10,34.219368N,-112.948669W,1118.30,0.01,15
16661814,28.84,1060.78,47,20.05,-8.47,4.18,2.80,3:9:11,34.219368N,-112.948669W,1118.30,0.01,15
16662815,28.84,1060.78,48,20.01,-8.45,4.19,2.78,3:9:12,34.219368N,-112.948669W,1118.30,0.01,15
16663816,28.84,1060.59,48,20.05,-8.46,4.16,2.80,3:9:13,34.219368N,-112.948669W,1118.30,0.01,15
16664817,28.84,1060.50,45,20.05,-8.46,4.16,2.77,3:9:14,34.219368N,-112.948669W,1118.30,0.01,15
16665818,28.84,1060.41,40,20.03,-8.47,4.17,2.79,3:9:15,34.219368N,-112.948669W,1118.30,0.02,15
16666819,28.83,1060.41,43,20.05,-8.45,4.19,2.79,3:9:16,34.219368N,-112.948669W,1118.30,0.01,15
16667820,28.81,1060.31,43,20.03,-8.44,4.19,2.82,3:9:17,34.219368N,-112.948669W,1118.30,0.01,15
16668821,28.80,1060.31,44,20.02,-8.41,4.19,2.81,3:9:18,34.219368N,-112.948669W,1118.30,0.01,15
16669822,28.79,1060.31,52,20.04,-8.39,4.26,2.78,3:9:19,34.219368N,-112.948669W,1118.20,0.01,14
16670823,28.77,1060.22,49,20.03,-8.48,4.22,2.81,3:9:20,34.219368N,-112.948669W,1118.20,0.01,14
16671824,28.76,1060.31,44,20.05,-8.45,4.14,2.79,3:9:21,34.219368N,-112.948669W,1118.20,0.02,14
16672825,28.75,1060.31,44,20.01,-8.46,4.13,2.79,3:9:22,34.219368N,-112.948669W,1118.20,0.02,15
16673826,28.74,1060.22,44,20.04,-8.44,4.17,2.79,3:9:23,34.219368N,-112.948669W,1118.20,0.01,15
16674827,28.74,1060.31,52,20.07,-8.45,4.18,2.79,3:9:24,34.219368N,-112.948669W,1118.20,0.01,15
16675828,28.73,1060.22,45,20.06,-8.46,4.16,2.78,3:9:25,34.219368N,-112.948669W,1118.20,0.01,15
16676829,28.71,1060.22,45,20.06,-8.49,4.16,2.79,3:9:26,34.219368N,-112.948669W,1118.20,0.01,15
16677830,28.71,1060.22,43,20.08,-8.44,4.15,2.79,3:9:27,34.219368N,-112.948669W,1118.20,0.01,15
16678831,28.71,1060.41,45,20.09,-8.46,4.20,2.77,3:9:28,34.219368N,-112.948669W,1118.20,0.02,15
16679832,28.71,1060.31,47,20.09,-8.48,4.22,2.82,3:9:29,34.219368N,-112.948669W,1118.20,0.01,14
16680833,28.71,1060.31,48,20.04,-8.48,4.17,2.79,3:9:30,34.219368N,-112.948669W,1118.20,0.01,15
16681834,28.69,1060.31,42,20.06,-8.49,4.12,2.79,3:9:31,34.219368N,-112.948669W,1118.20,0.01,15
16682835,28.66,1060.41,53,20.03,-8.46,4.21,2.80,3:9:32,34.219368N,-112.948669W,1118.20,0.01,15
16683836,28.63,1060.31,39,20.07,-8.42,4.18,2.79,3:9:33,34.219368N,-112.948669W,1118.20,0.02,15
16684837,28.62,1060.41,47,20.05,-8.50,4.20,2.81,3:9:34,34.219368N,-112.948669W,1118.20,0.00,15
16685838,28.61,1060.31,49,20.07,-8.54,4.25,2.80,3:9:35,34.219368N,-112.948669W,1118.20,0.01,15
16686839,28.59,1060.41,48,20.06,-8.35,4.20,2.79,3:9:36,34.219368N,-112.948669W,1118.20,0.02,15
16687840,28.57,1060.31,43,20.06,-8.41,4.22,2.79,3:9:37,34.219368N,-112.948669W,1118.20,0.01,15
16688841,28.56,1060.31,44,20.06,-8.48,4.16,2.78,3:9:38,34.219368N,-112.948669W,1118.20,0.01,15
16689842,28.53,1060.31,48,20.05,-8.49,4.14,2.79,3:9:39,34.219368N,-112.948669W,1118.20,0.01,15
16690843,28.51,1060.31,48,20.07,-8.50,4.19,2.77,3:9:40,34.219368N,-112.948669W,1118.20,0.01,15
16691844,28.48,1060.31,48,20.07,-8.48,4.17,2.79,3:9:41,34.219368N,-112.948669W,1118.20,0.01,15
16692845,28.45,1060.31,45,20.06,-8.45,4.16,2.79,3:9:42,34.219368N,-112.948669W,1118.20,0.01,15
16693846,28.43,1060.41,45,20.09,-8.47,4.18,2.80,3:9:43,34.219368N,-112.948669W,1118.20,0.00,15
16694847,28.42,1060.41,49,20.08,-8.48,4.17,2.79,3:9:44,34.219368N,-112.948669W,1118.20,0.01,15
16695848,28.41,1060.41,47,20.09,-8.45,4.20,2.79,3:9:45,34.219368N,-112.948669W,1118.20,0.02,15
16696849,28.39,1060.41,47,20.10,-8.45,4.19,2.81,3:9:46,34.219368N,-112.948669W,1118.20,0.01,15
16697850,28.38,1060.41,48,20.12,-8.46,4.19,2.79,3:9:47,34.219368N,-112.948669W,1118.20,0.02,15
16698851,28.36,1060.41,49,20.07,-8.49,4.13,2.79,3:9:48,34.219368N,-112.948669W,1118.20,0.00,15
16699852,28.34,1060.50,47,20.09,-8.48,4.13,2.78,3:9:49,34.219368N,-112.948669W,1118.20,0.03,15
16700853,28.33,1060.50,44,20.08,-8.48,4.14,2.79,3:9:50,34.219368N,-112.948669W,1118.10,0.00,15
16701854,28.32,1060.41,50,20.09,-8.48,4.20,2.79,3:9:51,34.219368N,-112.948669W,1118.10,0.01,15
16702855,28.32,1060.41,45,20.09,-8.45,4.17,2.81,3:9:52,34.219368N,-112.948669W,1118.10,0.02,15
16703856,28.32,1060.41,49,20.10,-8.46,4.17,2.79,3:9:53,34.219368N,-112.948669W,1118.10,0.01,15
16704857,28.31,1060.31,47,20.09,-8.42,4.16,2.79,3:9:54,34.219368N,-112.948669W,1118.10,0.01,15
16705858,28.29,1060.22,49,20.09,-8.50,4.11,2.79,3:9:55,34.219368N,-112.948669W,1118.10,0.01,15
16706859,28.27,1060.41,50,20.10,-8.48,4.16,2.78,3:9:56,34.219368N,-112.948669W,1118.10,0.01,15
16707860,28.25,1060.50,50,20.13,-8.46,4.19,2.81,3:9:57,34.219368N,-112.948669W,1118.10,0.01,15
16708861,28.24,1060.41,49,20.09,-8.44,4.19,2.79,3:9:58,34.219368N,-112.948669W,1118.10,0.02,15
16709862,28.23,1060.41,49,20.09,-8.49,4.18,2.79,3:9:59,34.219368N,-112.948669W,1118.10,0.01,15
16710863,28.24,1060.31,49,20.05,-8.48,4.16,2.79,3:10:0,34.219368N,-112.948669W,1118.10,0.01,15
16711864,28.24,1060.31,52,20.10,-8.48,4.15,2.81,3:10:1,34.219368N,-112.948669W,1118.10,0.00,15
16712865,28.24,1060.31,49,20.10,-8.46,4.15,2.80,3:10:2,34.219368N,-112.948669W,1118.10,0.01,15
16713866,28.25,1060.31,47,20.09,-8.46,4.16,2.79,3:10:3,34.219368N,-112.948669W,1118.10,0.02,15
16714867,28.26,1060.41,49,20.06,-8.50,4.19,2.79,3:10:4,34.219368N,-112.948669W,1118.10,0.01,15
16715868,28.27,1060.41,53,20.09,-8.42,4.18,2.78,3:10:5,34.219368N,-112.948669W,1118.10,0.01,15
16716869,28.26,1060.50,48,20.11,-8.46,4.14,2.78,3:10:6,34.219368N,-112.948669W,1118.10,0.01,15
16717870,28.24,1060.59,49,20.10,-8.42,4.21,2.81,3:10:7,34.219368N,-112.948669W,1118.10,0.01,15
16718871,28.22,1060.59,54,20.11,-8.39,4.24,2.79,3:10:8,34.219368N,-112.948669W,1118.10,0.01,15
16719872,28.20,1060.59,58,20.09,-8.44,4.19,2.79,3:10:9,34.219368N,-112.948669W,1118.10,0.01,15
16720873,28.20,1060.68,50,20.09,-8.44,4.24,2.81,3:10:10,34.219368N,-112.948669W,1118.10,0.01,15
16721874,28.20,1060.68,52,20.10,-8.47,4.13,2.79,3:10:11,34.219368N,-112.948669W,1118.10,0.01,15
16722875,28.21,1060.68,53,20.09,-8.45,4.14,2.79,3:10:12,34.219368N,-112.948669W,1118.10,0.01,15
16723876,28.21,1060.68,50,20.10,-8.46,4.18,2.80,3:10:13,34.219368N,-112.948669W,1118.10,0.02,15
16724877,28.19,1060.68,50,20.15,-8.50,4.16,2.79,3:10:14,34.219368N,-112.948669W,1118.10,0.01,15
16725878,28.18,1060.59,52,20.10,-8.45,4.19,2.79,3:10:15,34.219368N,-112.948669W,1118.10,0.01,15
16726879,28.16,1060.59,52,20.13,-8.46,4.18,2.80,3:10:16,34.219368N,-112.948669W,1118.10,0.01,15
16727880,28.15,1060.50,54,20.11,-8.46,4.20,2.79,3:10:17,34.219368N,-112.948669W,1118.10,0.02,15
16728881,28.15,1060.41,54,20.18,-8.46,4.18,2.79,3:10:18,34.219368N,-112.948669W,1118.10,0.00,15
16729882,28.14,1060.41,53,20.12,-8.49,4.16,2.80,3:10:19,34.219368N,-112.948669W,1118.10,0.02,15
16730883,28.13,1060.41,50,20.10,-8.46,4.14,2.78,3:10:20,34.219368N,-112.948669W,1118.10,0.01,15
16731884,28.13,1060.50,52,20.09,-8.47,4.18,2.79,3:10:21,34.219368N,-112.948669W,1118.00,0.01,15
16732885,28.13,1060.50,55,20.13,-8.46,4.19,2.79,3:10:22,34.219368N,-112.948669W,1118.00,0.02,15
16733886,28.13,1060.50,48,20.15,-8.48,4.18,2.79,3:10:23,34.219368N,-112.948669W,1118.00,0.01,15
16734887,28.13,1060.50,54,20.13,-8.42,4.20,2.79,3:10:24,34.219368N,-112.948669W,1118.00,0.01,15
16735888,28.12,1060.41,54,20.11,-8.47,4.19,2.79,3:10:25,34.219368N,-112.948669W,1118.00,0.02,15
16736889,28.11,1060.41,54,20.14,-8.47,4.18,2.80,3:10:26,34.219368N,-112.948669W,1118.00,0.01,15
16737890,28.10,1060.22,54,20.11,-8.48,4.15,2.78,3:10:27,34.219368N,-112.948669W,1118.00,0.02,15
16738891,28.10,1060.31,55,20.11,-8.49,4.15,2.79,3:10:28,34.219368N,-112.948669W,1118.00,0.01,15
16739892,28.11,1060.41,54,20.17,-8.47,4.13,2.80,3:10:29,34.219368N,-112.948669W,1118.00,0.00,15
