time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
13230386,29.29,1056.25,0,-5.69,-8.55,4.14,2.82,2:12:0,34.219383N,-112.948685W,1114.10,0.01,14
13231387,29.22,1056.35,0,-5.68,-8.48,4.23,2.70,2:12:1,34.219383N,-112.948685W,1114.10,0.01,14
13232388,29.16,1056.44,0,-5.67,-8.55,4.11,2.78,2:12:2,34.219383N,-112.948685W,1114.10,0.02,14
13233389,29.12,1056.35,0,-5.66,-8.37,4.18,2.65,2:12:3,34.219383N,-112.948685W,1114.10,0.00,14
13234390,29.06,1056.44,0,-5.68,-8.05,4.13,2.75,2:12:4,34.219383N,-112.948685W,1114.20,0.01,14
13235391,28.99,1056.62,0,-5.68,-8.56,3.78,2.63,2:12:5,34.219383N,-112.948685W,1114.20,0.01,14
13236392,28.90,1056.81,0,-5.67,-8.47,4.26,2.82,2:12:6,34.219383N,-112.948685W,1114.20,0.01,14
13237393,28.83,1056.81,0,-5.66,-8.46,4.21,2.76,2:12:7,34.219383N,-112.948685W,1114.20,0.01,14
13238394,28.78,1056.81,0,-5.65,-8.20,4.25,2.74,2:12:8,34.219383N,-112.948685W,1114.20,0.01,14
13239395,28.73,1056.72,0,-5.61,-8.42,4.29,2.79,2:12:9,34.219383N,-112.948685W,1114.20,0.00,14
13240396,28.67,1056.62,0,-5.60,-8.26,4.13,2.79,2:12:10,34.219383N,-112.948685W,1114.20,0.01,14
13241397,28.59,1056.53,0,-5.58,-8.37,4.32,2.77,2:12:11,34.219383N,-112.948685W,1114.20,0.01,14
13242398,28.52,1056.53,0,-5.51,-9.13,3.99,3.26,2:12:12,34.219383N,-112.948685W,1114.20,0.01,14
13243399,28.46,1056.53,0,-5.50,-7.70,4.05,2.74,2:12:13,34.219383N,-112.948685W,1114.20,0.02,14
13244400,28.39,1056.44,0,-5.45,-8.20,4.36,2.69,2:12:14,34.219383N,-112.948685W,1114.20,0.02,14
13245401,28.35,1056.44,0,-5.48,-8.10,4.75,2.45,2:12:15,34.219383N,-112.948685W,1114.20,0.03,14
13246402,28.32,1056.53,0,-5.45,-8.57,4.02,2.79,2:12:16,34.219383N,-112.948685W,1114.20,0.03,14
13247403,28.29,1056.53,0,-5.43,-8.66,4.17,2.78,2:12:17,34.219383N,-112.948685W,1114.20,0.01,14
13248404,28.24,1056.44,0,-5.38,-8.72,4.49,2.78,2:12:18,34.219383N,-112.948685W,1114.20,0.01,14
13249405,28.21,1056.44,0,-5.37,-8.41,4.27,2.79,2:12:19,34.219383N,-112.948685W,1114.20,0.01,14
13250406,28.19,1056.25,0,-5.36,-8.48,4.04,2.92,2:12:20,34.219383N,-112.948685W,1114.20,0.00,14
13251407,28.17,1056.16,0,-5.31,-8.53,4.08,2.76,2:12:21,34.219383N,-112.948685W,1114.30,0.01,14
13252408,28.16,1055.98,0,-5.30,-8.28,4.30,2.38,2:12:22,34.219383N,-112.948685W,1114.30,0.01,14
13253409,28.17,1056.07,0,-5.27,-8.41,3.89,2.83,2:12:23,34.219383N,-112.948685W,1114.30,0.02,14
13254410,28.17,1055.98,0,-5.27,-8.43,4.28,2.83,2:12:24,34.219383N,-112.948685W,1114.30,0.02,14
13255411,28.15,1055.88,0,-5.22,-8.58,4.17,2.79,2:12:25,34.219383N,-112.948685W,1114.30,0.00,14
13256412,28.16,1055.88,0,-5.20,-8.52,4.06,2.85,2:12:26,34.219383N,-112.948685W,1114.30,0.01,14
13257413,28.17,1055.79,0,-5.18,-8.39,4.25,2.73,2:12:27,34.219383N,-112.948685W,1114.30,0.01,14
13258414,28.18,1055.70,0,-5.19,-8.73,4.07,2.79,2:12:28,34.219383N,-112.948685W,1114.30,0.02,14
13259415,28.18,1055.61,0,-5.18,-8.48,4.14,2.64,2:12:29,34.219383N,-112.948685W,1114.30,0.00,14
13260416,28.19,1055.79,0,-5.17,-8.64,4.18,2.81,2:12:30,34.219383N,-112.948685W,1114.30,0.01,14
13261417,28.19,1055.70,0,-5.16,-8.60,4.30,2.87,2:12:31,34.219383N,-112.948685W,1114.30,0.01,14
13262418,28.20,1055.79,0,-5.17,-8.46,4.20,2.77,2:12:32,34.219383N,-112.948685W,1114.30,0.02,14
13263419,28.21,1055.70,0,-5.13,-8.37,4.37,2.68,2:12:33,34.219383N,-112.948685W,1114.30,0.01,14
13264420,28.22,1055.70,0,-5.13,-8.40,4.29,2.76,2:12:34,34.219379N,-112.948685W,1114.30,0.01,14
13265421,28.21,1055.70,0,-5.11,-8.28,4.29,2.82,2:12:35,34.219379N,-112.948685W,1114.30,0.01,14
13266422,28.20,1055.70,0,-5.05,-8.89,4.02,2.79,2:12:36,34.219379N,-112.948685W,1114.30,0.00,14
13267423,28.20,1055.79,0,-5.02,-8.31,4.25,2.80,2:12:37,34.219379N,-112.948685W,1114.30,0.01,14
13268424,28.20,1055.79,0,-5.07,-8.61,4.22,2.84,2:12:38,34.219379N,-112.948685W,1114.30,0.01,14
13269425,28.19,1055.79,0,-5.03,-8.42,4.11,2.77,2:12:39,34.219379N,-112.948685W,1114.30,0.01,14
13270426,28.16,1055.70,0,-4.98,-8.56,4.10,2.81,2:12:40,34.219379N,-112.948685W,1114.30,0.01,14
13271427,28.15,1055.61,0,-5.03,-8.61,4.12,2.87,2:12:41,34.219379N,-112.948685W,1114.30,0.00,14
13272428,28.15,1055.61,0,-4.94,-8.16,4.27,2.75,2:12:42,34.219379N,-112.948685W,1114.30,0.01,14
13273429,28.15,1055.61,0,-4.91,-8.68,4.16,2.75,2:12:43,34.219379N,-112.948685W,1114.40,0.01,14
13274430,28.15,1055.61,0,-4.95,-8.51,4.13,2.84,2:12:44,34.219379N,-112.948685W,1114.40,0.01,14
13275431,28.16,1055.61,0,-4.90,-8.48,4.21,2.79,2:12:45,34.219379N,-112.948669W,1114.40,0.01,14
13276432,28.18,1055.61,0,-4.87,-8.39,4.25,2.78,2:12:46,34.219379N,-112.948669W,1114.40,0.01,14
13277433,28.18,1055.61,0,-4.82,-8.52,4.18,2.83,2:12:47,34.219379N,-112.948669W,1114.40,0.01,14
13278434,28.19,1055.61,0,-4.84,-8.49,4.10,2.79,2:12:48,34.219379N,-112.948669W,1114.40,0.01,14
13279435,28.21,1055.70,0,-4.82,-8.57,4.16,2.80,2:12:49,34.219379N,-112.948669W,1114.40,0.02,14
13280436,28.21,1055.61,0,-4.80,-8.48,4.22,2.80,2:12:50,34.219379N,-112.948669W,1114.40,0.01,14
13281437,28.23,1055.61,0,-4.75,-8.48,4.17,2.83,2:12:51,34.219379N,-112.948669W,1114.40,0.02,14
13282438,28.25,1055.61,0,-4.71,-8.44,4.23,2.81,2:12:52,34.219379N,-112.948669W,1114.40,0.01,14
13283439,28.27,1055.52,0,-4.76,-8.42,4.21,2.78,2:12:53,34.219379N,-112.948669W,1114.40,0.02,14
13284440,28.30,1055.61,0,-4.70,-8.56,4.13,2.80,2:12:54,34.219379N,-112.948669W,1114.40,0.01,14
13285441,28.33,1055.61,0,-4.73,-8.35,4.17,2.79,2:12:55,34.219379N,-112.948669W,1114.40,0.03,14
13286442,28.35,1055.61,0,-4.67,-8.51,4.17,2.82,2:12:56,34.219379N,-112.948669W,1114.40,0.01,14
13287443,28.37,1055.61,0,-4.66,-8.52,4.27,2.81,2:12:57,34.219379N,-112.948669W,1114.40,0.01,14
13288444,28.39,1055.52,0,-4.65,-8.46,4.20,2.77,2:12:58,34.219379N,-112.948669W,1114.40,0.02,14
13289445,28.39,1055.61,0,-4.65,-8.30,4.30,2.82,2:12:59,34.219379N,-112.948669W,1114.40,0.01,14
13290446,28.39,1055.61,0,-4.65,-8.47,4.30,2.80,2:13:0,34.219379N,-112.948669W,1114.40,0.01,14
13291447,28.40,1055.61,0,-4.65,-8.43,4.23,2.77,2:13:1,34.219379N,-112.948669W,1114.40,0.02,14
13292448,28.42,1055.61,0,-4.65,-8.47,4.17,2.79,2:13:2,34.219379N,-112.948669W,1114.40,0.02,14
13293449,28.43,1055.61,0,-4.62,-8.45,4.25,2.79,2:13:3,34.219379N,-112.948669W,1114.30,0.01,14
13294450,28.44,1055.61,0,-4.62,-8.53,4.26,2.80,2:13:4,34.219379N,-112.948669W,1114.40,0.01,14
13295451,28.46,1055.61,0,-4.59,-8.40,4.26,2.79,2:13:5,34.219379N,-112.948669W,1114.30,0.02,14
13296452,28.47,1055.61,0,-4.57,-8.60,4.06,2.79,2:13:6,34.219379N,-112.948669W,1114.40,0.01,14
13297453,28.47,1055.61,0,-4.56,-8.48,4.12,2.77,2:13:7,34.219379N,-112.948669W,1114.40,0.02,14
13298454,28.48,1055.70,0,-4.55,-8.50,4.22,2.80,2:13:8,34.219379N,-112.948669W,1114.40,0.01,14
13299455,28.49,1055.70,0,-4.53,-8.33,4.35,2.75,2:13:9,34.219379N,-112.948669W,1114.30,0.01,14
13300456,28.51,1055.79,0,-4.50,-8.50,4.26,2.82,2:13:10,34.219379N,-112.948669W,1114.30,0.01,14
13301457,28.53,1055.79,0,-4.44,-8.58,4.19,2.80,2:13:11,34.219379N,-112.948669W,1114.30,0.01,14
13302458,28.55,1055.79,0,-4.40,-8.43,4.20,2.77,2:13:12,34.219379N,-112.948669W,1114.30,0.01,14
13303459,28.56,1055.79,0,-4.46,-8.47,4.21,2.81,2:13:13,34.219376N,-112.948669W,1114.30,0.02,14
13304460,28.58,1055.88,0,-4.37,-8.49,4.24,2.81,2:13:14,34.219376N,-112.948669W,1114.30,0.01,14
13305461,28.58,1055.88,0,-4.41,-8.42,4.24,2.82,2:13:15,34.219376N,-112.948669W,1114.30,0.01,14
13306462,28.59,1055.98,0,-4.34,-8.47,4.29,2.79,2:13:16,34.219376N,-112.948669W,1114.30,0.01,14
13307463,28.60,1055.98,0,-4.29,-8.48,4.25,2.78,2:13:17,34.219376N,-112.948669W,1114.30,0.01,14
13308464,28.60,1056.07,0,-4.26,-8.42,4.28,2.79,2:13:18,34.219376N,-112.948669W,1114.30,0.00,14
13309465,28.60,1055.98,0,-4.27,-8.48,4.16,2.77,2:13:19,34.219376N,-112.948669W,1114.30,0.01,14
13310466,28.59,1055.88,0,-4.28,-8.48,4.21,2.81,2:13:20,34.219376N,-112.948669W,1114.40,0.01,14
13311467,28.59,1055.88,0,-4.21,-8.55,4.25,2.79,2:13:21,34.219376N,-112.948669W,1114.40,0.00,14
13312468,28.58,1055.98,0,-4.23,-8.65,4.13,2.73,2:13:22,34.219376N,-112.948669W,1114.40,0.01,14
13313469,28.58,1055.98,0,-4.21,-8.61,4.05,2.71,2:13:23,34.219376N,-112.948669W,1114.40,0.01,14
13314470,28.57,1055.88,0,-4.18,-8.48,4.21,2.78,2:13:24,34.219376N,-112.948669W,1114.40,0.01,14
13315471,28.56,1055.79,0,-4.16,-8.61,4.10,2.79,2:13:25,34.219376N,-112.948669W,1114.40,0.01,14
13316472,28.56,1055.70,0,-4.15,-8.69,4.30,2.79,2:13:26,34.219376N,-112.948669W,1114.40,0.02,14
13317473,28.56,1055.70,0,-4.14,-8.57,4.19,2.80,2:13:27,34.219376N,-112.948669W,1114.40,0.02,14
13318474,28.55,1055.70,0,-4.13,-8.36,4.22,2.78,2:13:28,34.219376N,-112.948669W,1114.40,0.01,14
13319475,28.53,1055.88,0,-4.13,-8.52,4.18,2.82,2:13:29,34.219376N,-112.948669W,1114.40,0.00,14
13320476,28.53,1055.88,5,-4.13,-8.43,4.20,2.82,2:13:30,34.219376N,-112.948669W,1114.40,0.02,14
13321477,28.52,1055.88,0,-4.13,-8.49,4.21,2.83,2:13:31,34.219376N,-112.948669W,1114.40,0.01,14
13322478,28.51,1055.88,6,-4.11,-8.42,4.20,2.79,2:13:32,34.219376N,-112.948669W,1114.40,0.01,14
13323479,28.51,1055.79,0,-4.10,-8.42,4.22,2.80,2:13:33,34.219376N,-112.948669W,1114.40,0.00,14
13324480,28.51,1055.79,0,-4.11,-8.47,4.27,2.81,2:13:34,34.219376N,-112.948669W,1114.40,0.01,14
13325481,28.51,1055.88,0,-4.09,-8.46,4.21,2.80,2:13:35,34.219376N,-112.948669W,1114.40,0.01,14
13326482,28.50,1055.88,0,-4.05,-8.48,4.20,2.81,2:13:36,34.219376N,-112.948669W,1114.40,0.01,14
13327483,28.50,1055.98,0,-3.98,-8.47,4.22,2.81,2:13:37,34.219376N,-112.948669W,1114.40,0.00,14
13328484,28.51,1055.88,0,-4.02,-8.46,4.23,2.80,2:13:38,34.219376N,-112.948669W,1114.40,0.01,14
13329485,28.51,1056.07,0,-4.02,-8.48,4.23,2.80,2:13:39,34.219376N,-112.948669W,1114.40,0.00,14
13330486,28.53,1056.07,0,-3.96,-8.43,4.24,2.79,2:13:40,34.219376N,-112.948669W,1114.40,0.00,14
13331487,28.53,1056.07,0,-3.91,-8.49,4.20,2.81,2:13:41,34.219376N,-112.948669W,1114.40,0.00,14
13332488,28.54,1056.07,0,-3.96,-8.40,4.25,2.79,2:13:42,34.219376N,-112.948669W,1114.50,0.00,14
13333489,28.54,1055.98,0,-3.84,-8.57,4.21,2.82,2:13:43,34.219376N,-112.948669W,1114.50,0.01,14
13334490,28.54,1055.98,0,-3.81,-8.46,4.23,2.82,2:13:44,34.219376N,-112.948669W,1114.50,0.00,14
13335491,28.55,1055.98,0,-3.84,-8.46,4.20,2.79,2:13:45,34.219376N,-112.948669W,1114.50,0.00,14
13336492,28.57,1056.07,0,-3.83,-8.46,4.18,2.80,2:13:46,34.219376N,-112.948669W,1114.50,0.00,14
13337493,28.60,1056.07,0,-3.76,-8.48,4.17,2.82,2:13:47,34.219376N,-112.948669W,1114.50,0.01,14
13338494,28.62,1056.07,0,-3.76,-8.43,4.21,2.79,2:13:48,34.219376N,-112.948669W,1114.50,0.02,14
13339495,28.65,1056.07,0,-3.75,-8.48,4.24,2.79,2:13:49,34.219376N,-112.948669W,1114.50,0.01,14
13340496,28.67,1056.07,0,-3.72,-8.54,4.21,2.77,2:13:50,34.219376N,-112.948669W,1114.50,0.00,14
13341497,28.68,1056.07,0,-3.73,-8.50,4.17,2.79,2:13:51,34.219376N,-112.948669W,1114.50,0.01,14
13342498,28.71,1056.16,0,-3.68,-8.48,4.23,2.80,2:13:52,34.219376N,-112.948669W,1114.50,0.01,14
13343499,28.73,1056.16,0,-3.65,-8.44,4.20,2.82,2:13:53,34.219376N,-112.948669W,1114.50,0.02,14
13344500,28.75,1056.16,0,-3.66,-8.47,4.22,2.79,2:13:54,34.219376N,-112.948669W,1114.50,0.01,14
13345501,28.77,1056.16,0,-3.63,-8.48,4.24,2.80,2:13:55,34.219376N,-112.948669W,1114.50,0.00,14
13346502,28.80,1056.16,0,-3.62,-8.46,4.18,2.79,2:13:56,34.219376N,-112.948669W,1114.50,0.00,14
13347503,28.83,1056.16,0,-3.62,-8.48,4.19,2.80,2:13:57,34.219376N,-112.948669W,1114.50,0.02,14
13348504,28.86,1056.07,0,-3.62,-8.48,4.13,2.84,2:13:58,34.219376N,-112.948669W,1114.50,0.00,14
13349505,28.90,1056.07,0,-3.61,-8.37,4.23,2.77,2:13:59,34.219376N,-112.948669W,1114.50,0.00,14
13350506,28.93,1056.07,0,-3.60,-8.46,4.20,2.83,2:14:0,34.219376N,-112.948669W,1114.50,0.01,14
13351507,28.96,1056.07,0,-3.60,-8.43,4.28,2.81,2:14:1,34.219376N,-112.948669W,1114.50,0.01,14
13352508,28.98,1056.07,0,-3.59,-8.37,4.25,2.80,2:14:2,34.219376N,-112.948669W,1114.50,0.00,14
13353509,29.01,1055.98,0,-3.62,-8.53,4.21,2.79,2:14:3,34.219376N,-112.948669W,1114.50,0.01,14
13354510,29.04,1055.98,0,-3.58,-8.42,4.27,2.78,2:14:4,34.219376N,-112.948669W,1114.50,0.00,14
13355511,29.06,1055.98,0,-3.58,-8.41,4.28,2.79,2:14:5,34.219376N,-112.948669W,1114.50,0.00,14
13356512,29.09,1055.98,0,-3.50,-8.42,4.26,2.82,2:14:6,34.219376N,-112.948669W,1114.50,0.01,14
13357513,29.11,1055.88,0,-3.49,-8.44,4.23,2.81,2:14:7,34.219376N,-112.948669W,1114.50,0.01,14
13358514,29.14,1055.98,0,-3.46,-8.44,4.23,2.80,2:14:8,34.219376N,-112.948669W,1114.50,0.01,14
13359515,29.18,1055.98,0,-3.46,-8.49,4.22,2.79,2:14:9,34.219376N,-112.948669W,1114.50,0.00,14
13360516,29.22,1055.98,0,-3.41,-8.48,4.27,2.80,2:14:10,34.219376N,-112.948669W,1114.50,0.01,14
13361517,29.25,1055.98,0,-3.34,-8.48,4.18,2.80,2:14:11,34.219376N,-112.948669W,1114.60,0.01,14
13362518,29.28,1055.88,0,-3.40,-8.46,4.19,2.74,2:14:12,34.219376N,-112.948669W,1114.60,0.01,14
13363519,29.30,1055.88,0,-3.37,-8.58,4.27,2.75,2:14:13,34.219376N,-112.948669W,1114.60,0.00,14
13364520,29.32,1055.98,0,-3.32,-8.27,4.30,2.79,2:14:14,34.219376N,-112.948669W,1114.60,0.01,14
13365521,29.32,1055.88,0,-3.34,-8.20,4.33,2.79,2:14:15,34.219376N,-112.948669W,1114.60,0.00,14
13366522,29.32,1055.88,0,-3.25,-8.40,4.34,2.79,2:14:16,34.219376N,-112.948669W,1114.60,0.01,14
13367523,29.32,1055.79,0,-3.28,-8.40,4.31,2.83,2:14:17,34.219376N,-112.948669W,1114.60,0.00,14
13368524,29.34,1055.79,0,-3.24,-8.58,4.25,2.79,2:14:18,34.219376N,-112.948669W,1114.60,0.01,14
13369525,29.34,1055.79,0,-3.19,-8.46,4.15,2.76,2:14:19,34.219376N,-112.948669W,1114.60,0.01,14
13370526,29.34,1055.88,0,-3.24,-8.47,4.19,2.84,2:14:20,34.219376N,-112.948669W,1114.60,0.01,14
13371527,29.34,1055.88,0,-3.21,-8.56,4.23,2.77,2:14:21,34.219376N,-112.948669W,1114.60,0.01,14
13372528,29.33,1055.88,0,-3.16,-8.45,4.26,2.79,2:14:22,34.219376N,-112.948669W,1114.60,0.00,14
13373529,29.33,1055.98,0,-3.15,-8.48,4.16,2.74,2:14:23,34.219376N,-112.948669W,1114.60,0.01,14
13374530,29.33,1055.88,0,-3.14,-8.42,4.13,2.79,2:14:24,34.219376N,-112.948669W,1114.60,0.01,14
13375531,29.33,1055.88,0,-3.10,-8.42,4.16,2.80,2:14:25,34.219376N,-112.948669W,1114.60,0.01,14
13376532,29.34,1055.88,0,-3.11,-8.46,4.25,2.84,2:14:26,34.219376N,-112.948669W,1114.60,0.00,14
13377533,29.35,1055.88,0,-3.11,-8.41,4.28,2.82,2:14:27,34.219376N,-112.948669W,1114.60,0.01,14
13378534,29.36,1055.88,0,-3.09,-8.45,4.21,2.78,2:14:28,34.219376N,-112.948669W,1114.60,0.01,14
13379535,29.37,1055.98,0,-3.10,-8.45,4.24,2.79,2:14:29,34.219376N,-112.948669W,1114.60,0.00,14
13380536,29.39,1055.98,0,-3.09,-8.50,4.24,2.79,2:14:30,34.219376N,-112.948669W,1114.60,0.01,14
13381537,29.39,1055.98,0,-3.08,-8.43,4.21,2.79,2:14:31,34.219376N,-112.948669W,1114.60,0.01,14
13382538,29.38,1055.88,0,-3.05,-8.47,4.21,2.81,2:14:32,34.219376N,-112.948669W,1114.60,0.01,14
13383539,29.37,1055.98,0,-3.00,-8.42,4.24,2.80,2:14:33,34.219376N,-112.948669W,1114.60,0.01,14
13384540,29.37,1055.98,0,-3.00,-8.44,4.26,2.79,2:14:34,34.219376N,-112.948669W,1114.70,0.02,14
13385541,29.39,1055.98,0,-3.01,-8.45,4.22,2.78,2:14:35,34.219376N,-112.948669W,1114.70,0.01,14
13386542,29.40,1055.98,0,-2.95,-8.40,4.18,2.79,2:14:36,34.219376N,-112.948669W,1114.70,0.02,14
13387543,29.40,1055.98,0,-2.91,-8.48,4.25,2.79,2:14:37,34.219376N,-112.948669W,1114.70,0.01,14
13388544,29.41,1056.07,0,-2.96,-8.49,4.23,2.78,2:14:38,34.219376N,-112.948669W,1114.70,0.00,14
13389545,29.42,1056.07,0,-2.90,-8.48,4.29,2.79,2:14:39,34.219376N,-112.948669W,1114.70,0.01,14
13390546,29.43,1055.98,0,-2.87,-8.42,4.26,2.83,2:14:40,34.219376N,-112.948669W,1114.70,0.00,14
13391547,29.42,1055.98,0,-2.88,-8.52,4.19,2.79,2:14:41,34.219376N,-112.948669W,1114.70,0.00,14
13392548,29.42,1056.07,0,-2.85,-8.48,4.17,2.80,2:14:42,34.219376N,-112.948669W,1114.70,0.01,14
13393549,29.43,1055.98,0,-2.80,-8.49,4.19,2.81,2:14:43,34.219376N,-112.948669W,1114.70,0.01,14
13394550,29.46,1055.98,0,-2.80,-8.48,4.21,2.81,2:14:44,34.219376N,-112.948669W,1114.70,0.00,14
13395551,29.48,1055.88,0,-2.78,-8.46,4.22,2.78,2:14:45,34.219376N,-112.948669W,1114.70,0.01,14
13396552,29.50,1055.88,0,-2.74,-8.46,4.20,2.82,2:14:46,34.219376N,-112.948669W,1114.70,0.01,14
13397553,29.52,1055.88,0,-2.74,-8.48,4.22,2.80,2:14:47,34.219376N,-112.948669W,1114.70,0.01,14
13398554,29.55,1055.79,0,-2.74,-8.42,4.22,2.81,2:14:48,34.219376N,-112.948669W,1114.70,0.00,14
13399555,29.58,1055.79,0,-2.67,-8.45,4.24,2.80,2:14:49,34.219376N,-112.948669W,1114.70,0.01,14
13400556,29.60,1055.79,0,-2.67,-8.53,4.20,2.79,2:14:50,34.219376N,-112.948669W,1114.70,0.01,14
13401557,29.61,1055.79,0,-2.66,-8.49,4.26,2.78,2:14:51,34.219376N,-112.948669W,1114.70,0.00,14
13402558,29.62,1055.88,0,-2.63,-8.48,4.21,2.79,2:14:52,34.219376N,-112.948669W,1114.80,0.02,14
13403559,29.64,1055.88,0,-2.62,-8.48,4.20,2.80,2:14:53,34.219376N,-112.948669W,1114.80,0.01,14
13404560,29.65,1055.88,0,-2.61,-8.48,4.18,2.82,2:14:54,34.219376N,-112.948669W,1114.80,0.01,14
13405561,29.67,1055.79,0,-2.59,-8.50,4.18,2.79,2:14:55,34.219376N,-112.948669W,1114.80,0.00,14
13406562,29.70,1055.79,0,-2.59,-8.46,4.19,2.81,2:14:56,34.219376N,-112.948669W,1114.80,0.01,14
13407563,29.73,1055.79,0,-2.59,-8.48,4.19,2.80,2:14:57,34.219376N,-112.948669W,1114.80,0.02,14
13408564,29.75,1055.79,0,-2.59,-8.45,4.22,2.81,2:14:58,34.219376N,-112.948669W,1114.80,0.02,14
13409565,29.78,1055.70,0,-2.58,-8.48,4.18,2.80,2:14:59,34.219376N,-112.948669W,1114.80,0.01,14
13410566,29.81,1055.79,0,-2.57,-8.47,4.21,2.80,2:15:0,34.219376N,-112.948669W,1114.80,0.01,14
13411567,29.84,1055.79,0,-2.54,-8.44,4.24,2.80,2:15:1,34.219376N,-112.948669W,1114.80,0.00,14
13412568,29.86,1055.79,0,-2.56,-8.42,4.24,2.80,2:15:2,34.219376N,-112.948669W,1114.80,0.01,14
13413569,29.88,1055.61,0,-2.57,-8.49,4.16,2.81,2:15:3,34.219376N,-112.948669W,1114.80,0.02,14
13414570,29.91,1055.70,0,-2.49,-8.36,4.27,2.78,2:15:4,34.219376N,-112.948669W,1114.80,0.02,14
13415571,29.93,1055.70,0,-2.51,-8.44,4.24,2.81,2:15:5,34.219376N,-112.948669W,1114.80,0.01,14
13416572,29.95,1055.70,0,-2.48,-8.42,4.22,2.79,2:15:6,34.219376N,-112.948669W,1114.80,0.00,14
13417573,29.97,1055.70,0,-2.46,-8.45,4.24,2.79,2:15:7,34.219376N,-112.948669W,1114.80,0.01,14
13418574,29.99,1055.70,0,-2.43,-8.48,4.28,2.79,2:15:8,34.219376N,-112.948669W,1114.80,0.01,14
13419575,30.02,1055.70,0,-2.41,-8.42,4.21,2.80,2:15:9,34.219376N,-112.948669W,1114.80,0.01,14
13420576,30.04,1055.61,0,-2.37,-8.45,4.20,2.82,2:15:10,34.219376N,-112.948669W,1114.90,0.01,14
13421577,30.07,1055.61,0,-2.37,-8.47,4.26,2.81,2:15:11,34.219376N,-112.948669W,1114.90,0.01,14
13422578,30.10,1055.52,0,-2.31,-8.48,4.24,2.80,2:15:12,34.219376N,-112.948669W,1114.90,0.00,14
13423579,30.13,1055.52,0,-2.34,-8.48,4.15,2.79,2:15:13,34.219376N,-112.948669W,1114.90,0.01,14
13424580,30.15,1055.52,0,-2.28,-8.48,4.21,2.80,2:15:14,34.219376N,-112.948669W,1114.90,0.00,14
13425581,30.17,1055.52,0,-2.28,-8.48,4.21,2.80,2:15:15,34.219376N,-112.948669W,1114.90,0.01,14
13426582,30.20,1055.52,0,-2.24,-8.46,4.21,2.81,2:15:16,34.219376N,-112.948669W,1114.90,0.00,14
13427583,30.23,1055.52,0,-2.21,-8.45,4.23,2.80,2:15:17,34.219376N,-112.948669W,1114.90,0.01,14
13428584,30.26,1055.52,0,-2.20,-8.45,4.25,2.79,2:15:18,34.219376N,-112.948669W,1114.90,0.01,14
13429585,30.28,1055.42,0,-2.16,-8.53,4.17,2.81,2:15:19,34.219376N,-112.948669W,1114.90,0.01,14
13430586,30.31,1055.52,0,-2.14,-8.43,4.22,2.78,2:15:20,34.219376N,-112.948669W,1114.90,0.01,14
13431587,30.33,1055.61,0,-2.11,-8.43,4.24,2.80,2:15:21,34.219376N,-112.948669W,1114.90,0.01,14
13432588,30.36,1055.70,0,-2.11,-8.41,4.34,2.79,2:15:22,34.219376N,-112.948669W,1114.90,0.01,14
13433589,30.39,1055.70,0,-2.09,-8.46,4.28,2.81,2:15:23,34.219376N,-112.948669W,1114.90,0.00,14
