time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
17760912,31.94,1061.14,69,21.69,-8.57,4.08,2.79,3:27:30,34.219364N,-112.948662W,1117.00,0.00,16
17761913,31.96,1060.96,54,21.75,-8.50,4.11,2.81,3:27:31,34.219364N,-112.948662W,1117.00,0.01,16
17762914,31.98,1061.05,55,21.75,-8.64,4.11,2.79,3:27:32,34.219364N,-112.948662W,1117.00,0.01,16
17763915,31.99,1061.24,54,21.73,-8.66,4.12,2.83,3:27:33,34.219364N,-112.948662W,1117.00,0.01,16
17764916,32.01,1061.14,72,21.74,-8.56,4.07,2.78,3:27:34,34.219364N,-112.948662W,1117.00,0.00,16
17765917,32.02,1061.05,36,21.72,-8.58,4.05,2.83,3:27:35,34.219364N,-112.948662W,1117.00,0.01,16
17766918,32.02,1061.05,50,21.71,-8.43,4.07,2.81,3:27:36,34.219364N,-112.948662W,1117.00,0.02,16
17767919,32.03,1061.05,52,21.70,-8.54,4.08,2.82,3:27:37,34.219364N,-112.948662W,1117.00,0.01,16
17768920,32.04,1061.24,45,21.68,-8.56,4.13,2.78,3:27:38,34.219364N,-112.948662W,1117.00,0.01,16
17769921,32.05,1061.51,75,21.74,-8.63,4.16,2.79,3:27:39,34.219364N,-112.948662W,1116.90,0.01,15
17770922,32.06,1061.42,58,21.74,-8.52,4.12,2.79,3:27:40,34.219364N,-112.948662W,1116.90,0.00,16
17771923,32.06,1061.33,89,21.72,-8.44,4.11,2.80,3:27:41,34.219364N,-112.948662W,1116.90,0.01,16
17772924,32.08,1061.33,88,21.72,-8.46,4.13,2.79,3:27:42,34.219364N,-112.948662W,1116.90,0.01,15
17773925,32.09,1061.24,91,21.71,-8.51,4.19,2.80,3:27:43,34.219364N,-112.948662W,1116.90,0.01,15
17774926,32.11,1061.24,79,21.68,-8.53,4.16,2.79,3:27:44,34.219364N,-112.948662W,1116.90,0.00,15
17775927,32.13,1061.14,82,21.73,-8.47,4.12,2.78,3:27:45,34.219364N,-112.948662W,1116.90,0.01,15
17776928,32.14,1061.05,63,21.74,-8.49,4.10,2.79,3:27:46,34.219364N,-112.948662W,1116.90,0.01,15
17777929,32.16,1061.24,84,21.75,-8.48,4.13,2.81,3:27:47,34.219364N,-112.948662W,1116.90,0.01,15
17778930,32.17,1061.24,87,21.73,-8.38,4.17,2.78,3:27:48,34.219364N,-112.948662W,1116.90,0.01,15
17779931,32.18,1061.05,84,21.73,-8.48,4.13,2.81,3:27:49,34.219364N,-112.948662W,1116.90,0.01,15
17780932,32.19,1061.14,91,21.70,-8.48,4.10,2.78,3:27:50,34.219364N,-112.948662W,1116.90,0.01,15
17781933,32.21,1061.24,77,21.74,-8.51,4.13,2.78,3:27:51,34.219364N,-112.948662W,1116.90,0.00,15
17782934,32.23,1061.14,82,21.78,-8.52,4.12,2.79,3:27:52,34.219364N,-112.948662W,1116.90,0.01,15
17783935,32.25,1061.14,83,21.76,-8.43,4.13,2.79,3:27:53,34.219364N,-112.948662W,1116.90,0.00,16
17784936,32.28,1061.33,89,21.75,-8.46,4.14,2.79,3:27:54,34.219364N,-112.948662W,1116.90,0.01,16
17785937,32.30,1061.42,88,21.82,-8.49,4.13,2.80,3:27:55,34.219364N,-112.948662W,1116.90,0.01,16
17786938,32.31,1061.42,92,21.74,-8.50,4.12,2.80,3:27:56,34.219364N,-112.948662W,1116.90,0.02,16
17787939,32.33,1061.51,91,21.77,-8.49,4.09,2.79,3:27:57,34.219364N,-112.948662W,1116.90,0.01,16
17788940,32.35,1061.42,94,21.77,-8.52,4.13,2.80,3:27:58,34.219364N,-112.948662W,1116.90,0.01,16
17789941,32.37,1061.24,78,21.74,-8.48,4.13,2.79,3:27:59,34.219364N,-112.948662W,1116.90,0.01,16
17790942,32.39,1061.42,91,21.79,-8.49,4.13,2.79,3:28:0,34.219364N,-112.948662W,1116.90,0.01,16
17791943,32.41,1061.51,83,21.77,-8.49,4.10,2.81,3:28:1,34.219364N,-112.948662W,1116.90,0.01,16
17792944,32.43,1061.61,79,21.79,-8.50,4.11,2.80,3:28:2,34.219364N,-112.948662W,1116.90,0.00,16
17793945,32.45,1061.61,86,21.71,-8.51,4.10,2.80,3:28:3,34.219364N,-112.948662W,1116.90,0.00,16
17794946,32.46,1061.70,92,21.79,-8.49,4.11,2.80,3:28:4,34.219364N,-112.948662W,1116.80,0.01,16
17795947,32.48,1061.79,53,21.80,-8.47,4.08,2.80,3:28:5,34.219364N,-112.948662W,1116.80,0.01,16
17796948,32.49,1061.79,81,21.75,-8.54,4.08,2.80,3:28:6,34.219364N,-112.948662W,1116.80,0.01,16
17797949,32.50,1061.70,53,21.77,-8.46,4.11,2.81,3:28:7,34.219364N,-112.948662W,1116.80,0.02,16
17798950,32.51,1061.79,75,21.79,-8.46,4.13,2.81,3:28:8,34.219364N,-112.948662W,1116.80,0.00,16
17799951,32.50,1061.97,73,21.75,-8.48,4.09,2.80,3:28:9,34.219364N,-112.948662W,1116.80,0.01,16
17800952,32.49,1062.16,67,21.78,-8.50,4.12,2.79,3:28:10,34.219364N,-112.948662W,1116.80,0.01,16
17801953,32.49,1062.07,82,21.77,-8.42,4.15,2.80,3:28:11,34.219364N,-112.948662W,1116.80,0.01,16
17802954,32.49,1062.16,87,21.77,-8.39,4.24,2.79,3:28:12,34.219364N,-112.948662W,1116.80,0.00,16
17803955,32.48,1062.16,89,21.76,-8.44,4.17,2.81,3:28:13,34.219364N,-112.948662W,1116.80,0.01,16
17804956,32.47,1062.07,94,21.77,-8.46,4.13,2.78,3:28:14,34.219364N,-112.948662W,1116.80,0.00,16
17805957,32.48,1061.88,89,21.76,-8.49,4.13,2.80,3:28:15,34.219364N,-112.948662W,1116.80,0.01,16
17806958,32.50,1061.79,96,21.79,-8.48,4.14,2.79,3:28:16,34.219364N,-112.948662W,1116.80,0.01,16
17807959,32.52,1061.70,93,21.79,-8.49,4.13,2.78,3:28:17,34.219364N,-112.948662W,1116.80,0.01,16
17808960,32.53,1061.70,94,21.81,-8.53,4.12,2.79,3:28:18,34.219364N,-112.948662W,1116.80,0.01,16
17809961,32.54,1061.51,93,21.79,-8.46,4.12,2.79,3:28:19,34.219364N,-112.948662W,1116.80,0.00,16
17810962,32.57,1061.42,93,21.74,-8.49,4.17,2.78,3:28:20,34.219364N,-112.948662W,1116.80,0.01,16
17811963,32.59,1061.33,92,21.79,-8.47,4.13,2.80,3:28:21,34.219364N,-112.948662W,1116.80,0.00,16
17812964,32.61,1061.33,88,21.82,-8.47,4.13,2.78,3:28:22,34.219364N,-112.948662W,1116.80,0.01,16
17813965,32.63,1061.33,93,21.83,-8.42,4.13,2.78,3:28:23,34.219364N,-112.948662W,1116.80,0.01,16
17814966,32.65,1061.33,93,21.78,-8.47,4.18,2.81,3:28:24,34.219364N,-112.948662W,1116.80,0.02,16
17815967,32.66,1061.33,89,21.81,-8.47,4.15,2.77,3:28:25,34.219364N,-112.948662W,1116.80,0.01,16
17816968,32.68,1061.24,92,21.79,-8.46,4.18,2.79,3:28:26,34.219364N,-112.948662W,1116.80,0.01,16
17817969,32.70,1061.14,91,21.79,-8.40,4.16,2.80,3:28:27,34.219364N,-112.948662W,1116.80,0.01,16
17818970,32.71,1061.05,65,21.80,-8.42,4.16,2.80,3:28:28,34.219364N,-112.948662W,1116.80,0.01,16
17819971,32.73,1061.05,86,21.80,-8.44,4.24,2.80,3:28:29,34.219364N,-112.948662W,1116.80,0.00,16
17820972,32.74,1061.14,97,21.81,-8.55,4.07,2.79,3:28:30,34.219364N,-112.948662W,1116.80,0.02,16
17821973,32.75,1061.24,52,21.82,-8.81,4.08,2.86,3:28:31,34.219364N,-112.948662W,1116.80,0.00,16
17822974,32.75,1061.70,96,21.81,-8.59,4.08,2.79,3:28:32,34.219364N,-112.948662W,1116.80,0.01,16
17823975,32.76,1061.51,77,21.79,-8.39,4.15,2.80,3:28:33,34.219364N,-112.948662W,1116.80,0.00,16
17824976,32.76,1061.33,96,21.82,-8.42,4.13,2.77,3:28:34,34.219364N,-112.948662W,1116.80,0.01,16
17825977,32.77,1061.51,35,21.79,-8.48,4.09,2.79,3:28:35,34.219364N,-112.948662W,1116.80,0.01,16
17826978,32.80,1061.42,89,21.81,-8.53,4.14,2.80,3:28:36,34.219364N,-112.948662W,1116.80,0.01,16
17827979,32.81,1061.42,91,21.80,-8.48,4.11,2.76,3:28:37,34.219364N,-112.948662W,1116.80,0.02,16
17828980,32.82,1061.24,74,21.83,-8.52,4.08,2.82,3:28:38,34.219364N,-112.948662W,1116.80,0.00,16
17829981,32.84,1061.42,78,21.81,-8.46,4.15,2.79,3:28:39,34.219364N,-112.948662W,1116.80,0.01,16
17830982,32.85,1061.33,78,21.80,-8.49,4.13,2.81,3:28:40,34.219364N,-112.948662W,1116.80,0.00,16
17831983,32.86,1061.61,93,21.82,-8.67,4.07,2.80,3:28:41,34.219364N,-112.948662W,1116.80,0.01,16
17832984,32.86,1061.42,91,21.82,-8.54,4.06,2.82,3:28:42,34.219364N,-112.948662W,1116.80,0.01,16
17833985,32.86,1061.51,39,21.77,-8.55,4.06,2.79,3:28:43,34.219364N,-112.948662W,1116.80,0.01,16
17834986,32.86,1061.51,65,21.79,-8.52,4.07,2.81,3:28:44,34.219364N,-112.948662W,1116.70,0.00,16
17835987,32.85,1061.51,92,21.78,-8.52,4.22,2.79,3:28:45,34.219364N,-112.948662W,1116.70,0.01,16
17836988,32.85,1061.70,94,21.82,-8.47,4.12,2.79,3:28:46,34.219364N,-112.948662W,1116.70,0.02,16
17837989,32.84,1061.51,87,21.79,-8.48,4.09,2.79,3:28:47,34.219364N,-112.948662W,1116.70,0.00,16
17838990,32.84,1061.61,93,21.80,-8.48,4.10,2.81,3:28:48,34.219364N,-112.948662W,1116.70,0.01,16
17839991,32.85,1061.51,84,21.82,-8.50,4.14,2.80,3:28:49,34.219364N,-112.948662W,1116.70,0.01,16
17840992,32.87,1061.61,75,21.77,-8.46,4.13,2.81,3:28:50,34.219364N,-112.948662W,1116.70,0.01,16
17841993,32.88,1061.88,92,21.86,-8.58,4.13,2.81,3:28:51,34.219364N,-112.948662W,1116.70,0.01,16
17842994,32.88,1061.61,81,21.79,-8.39,4.20,2.79,3:28:52,34.219364N,-112.948662W,1116.70,0.01,16
17843995,32.89,1061.51,93,21.81,-8.53,4.13,2.79,3:28:53,34.219364N,-112.948662W,1116.70,0.01,16
17844996,32.90,1061.51,94,21.85,-8.52,4.07,2.80,3:28:54,34.219364N,-112.948662W,1116.70,0.01,16
17845997,32.90,1061.33,92,21.84,-8.50,4.12,2.80,3:28:55,34.219364N,-112.948662W,1116.70,0.01,16
17846998,32.91,1061.33,96,21.82,-8.48,4.17,2.82,3:28:56,34.219364N,-112.948662W,1116.70,0.01,16
17847999,32.91,1061.33,77,21.85,-8.44,4.13,2.79,3:28:57,34.219364N,-112.948662W,1116.70,0.01,16
17849000,32.92,1061.14,94,21.82,-8.44,4.10,2.79,3:28:58,34.219364N,-112.948662W,1116.70,0.01,16
17850001,32.93,1061.14,94,21.81,-8.48,4.10,2.79,3:28:59,34.219364N,-112.948662W,1116.70,0.01,16
17851002,32.93,1061.24,88,21.82,-8.53,4.18,2.84,3:29:0,34.219364N,-112.948662W,1116.70,0.00,16
17852003,32.94,1061.33,50,21.77,-8.40,4.25,2.82,3:29:1,34.219364N,-112.948662W,1116.70,0.01,16
17853004,32.93,1061.24,60,21.84,-8.47,4.09,2.80,3:29:2,34.219364N,-112.948662W,1116.70,0.01,16
17854005,32.92,1061.33,86,21.82,-8.49,4.03,2.81,3:29:3,34.219364N,-112.948662W,1116.70,0.01,16
17855006,32.90,1061.24,96,21.80,-8.54,4.05,2.80,3:29:4,34.219364N,-112.948662W,1116.70,0.01,16
17856007,32.89,1061.14,94,21.83,-8.57,4.08,2.79,3:29:5,34.219364N,-112.948662W,1116.70,0.01,16
17857008,32.89,1061.14,97,21.84,-8.52,4.04,2.79,3:29:6,34.219364N,-112.948662W,1116.70,0.01,16
17858009,32.90,1061.24,94,21.83,-8.49,4.13,2.81,3:29:7,34.219364N,-112.948662W,1116.70,0.01,16
17859010,32.90,1061.33,97,21.85,-8.49,4.13,2.81,3:29:8,34.219364N,-112.948662W,1116.70,0.00,16
17860011,32.88,1061.33,96,21.87,-8.50,4.13,2.82,3:29:9,34.219364N,-112.948662W,1116.70,0.01,16
17861012,32.88,1061.33,43,21.82,-8.56,4.07,2.81,3:29:10,34.219364N,-112.948662W,1116.70,0.01,16
17862013,32.88,1061.33,94,21.88,-8.50,4.16,2.79,3:29:11,34.219364N,-112.948662W,1116.70,0.01,16
17863014,32.90,1061.24,79,21.87,-8.51,4.08,2.80,3:29:12,34.219364N,-112.948662W,1116.70,0.00,16
17864015,32.90,1061.24,94,21.84,-8.46,4.12,2.80,3:29:13,34.219364N,-112.948662W,1116.70,0.01,16
17865016,32.90,1061.14,91,21.83,-8.49,4.13,2.81,3:29:14,34.219364N,-112.948662W,1116.70,0.01,16
17866017,32.89,1061.05,92,21.85,-8.57,4.08,2.81,3:29:15,34.219364N,-112.948662W,1116.70,0.00,16
17867018,32.88,1060.96,68,21.89,-8.55,4.05,2.79,3:29:16,34.219364N,-112.948662W,1116.70,0.02,16
17868019,32.86,1060.96,94,21.91,-8.54,4.03,2.82,3:29:17,34.219364N,-112.948662W,1116.70,0.00,16
17869020,32.84,1061.05,94,21.85,-8.53,4.12,2.79,3:29:18,34.219364N,-112.948662W,1116.70,0.01,16
17870021,32.83,1061.14,98,21.86,-8.52,4.12,2.80,3:29:19,34.219364N,-112.948662W,1116.70,0.01,16
17871022,32.82,1061.14,96,21.83,-8.46,4.12,2.80,3:29:20,34.219364N,-112.948662W,1116.70,0.00,16
17872023,32.82,1061.24,96,21.82,-8.49,4.13,2.79,3:29:21,34.219364N,-112.948662W,1116.70,0.01,16
17873024,32.83,1061.24,94,21.87,-8.49,4.13,2.79,3:29:22,34.219364N,-112.948662W,1116.70,0.00,16
17874025,32.84,1061.24,82,21.88,-8.46,4.18,2.79,3:29:23,34.219364N,-112.948662W,1116.70,0.01,16
17875026,32.86,1061.14,93,21.85,-8.42,4.17,2.79,3:29:24,34.219364N,-112.948662W,1116.70,0.02,16
17876027,32.87,1061.14,93,21.83,-8.46,4.17,2.82,3:29:25,34.219364N,-112.948662W,1116.70,0.01,16
17877028,32.88,1061.24,93,21.82,-8.40,4.17,2.82,3:29:26,34.219364N,-112.948662W,1116.70,0.01,16
17878029,32.89,1061.24,94,21.85,-8.50,4.11,2.79,3:29:27,34.219364N,-112.948662W,1116.70,0.00,16
17879030,32.91,1061.14,94,21.87,-8.48,4.11,2.82,3:29:28,34.219364N,-112.948662W,1116.70,0.02,16
17880031,32.91,1061.14,91,21.87,-8.42,4.16,2.78,3:29:29,34.219364N,-112.948662W,1116.70,0.01,16
17881032,32.91,1061.14,93,21.87,-8.46,4.15,2.80,3:29:30,34.219364N,-112.948669W,1116.70,0.03,16
17882033,32.91,1061.14,93,21.87,-8.46,4.17,2.78,3:29:31,34.219364N,-112.948669W,1116.70,0.01,16
17883034,32.92,1061.14,89,21.87,-8.45,4.16,2.79,3:29:32,34.219364N,-112.948669W,1116.70,0.01,16
17884035,32.93,1061.14,91,21.86,-8.42,4.19,2.79,3:29:33,34.219364N,-112.948669W,1116.70,0.01,16
17885036,32.94,1061.05,88,21.87,-8.43,4.17,2.80,3:29:34,34.219364N,-112.948669W,1116.70,0.01,16
17886037,32.97,1061.05,91,21.85,-8.48,4.13,2.77,3:29:35,34.219364N,-112.948669W,1116.70,0.01,16
17887038,32.99,1061.14,93,21.84,-8.49,4.10,2.80,3:29:36,34.219364N,-112.948669W,1116.70,0.01,16
17888039,33.01,1061.24,92,21.87,-8.51,4.09,2.81,3:29:37,34.219364N,-112.948669W,1116.70,0.01,16
17889040,33.02,1061.14,96,21.88,-8.50,4.15,2.79,3:29:38,34.219364N,-112.948669W,1116.70,0.01,16
17890041,33.04,1061.14,94,21.87,-8.48,4.12,2.80,3:29:39,34.219364N,-112.948669W,1116.70,0.01,16
17891042,33.04,1061.24,94,21.91,-8.42,4.17,2.79,3:29:40,34.219364N,-112.948669W,1116.70,0.01,15
17892043,33.03,1061.24,91,21.88,-8.45,4.16,2.81,3:29:41,34.219364N,-112.948669W,1116.70,0.02,15
17893044,33.04,1061.14,92,21.87,-8.47,4.13,2.79,3:29:42,34.219364N,-112.948669W,1116.70,0.01,15
17894045,33.06,1061.14,92,21.90,-8.49,4.11,2.79,3:29:43,34.219364N,-112.948669W,1116.70,0.01,15
17895046,33.07,1061.14,89,21.87,-8.49,4.13,2.80,3:29:44,34.219364N,-112.948669W,1116.70,0.02,15
17896047,33.10,1061.14,91,21.89,-8.44,4.14,2.79,3:29:45,34.219364N,-112.948669W,1116.70,0.02,15
17897048,33.12,1061.05,79,21.87,-8.51,4.12,2.79,3:29:46,34.219364N,-112.948669W,1116.70,0.02,15
17898049,33.15,1061.14,78,21.88,-8.46,4.10,2.78,3:29:47,34.219364N,-112.948669W,1116.70,0.01,15
17899050,33.16,1061.14,89,21.85,-8.49,4.14,2.80,3:29:48,34.219364N,-112.948669W,1116.70,0.00,15
17900051,33.17,1061.14,75,21.89,-8.48,4.16,2.80,3:29:49,34.219364N,-112.948669W,1116.70,0.02,15
17901052,33.19,1061.05,75,21.88,-8.48,4.14,2.79,3:29:50,34.219364N,-112.948669W,1116.70,0.01,15
17902053,33.20,1060.96,69,21.87,-8.48,4.11,2.79,3:29:51,34.219364N,-112.948669W,1116.70,0.01,15
17903054,33.22,1060.96,77,21.87,-8.48,4.13,2.80,3:29:52,34.219364N,-112.948669W,1116.70,0.01,15
17904055,33.23,1060.96,92,21.88,-8.48,4.13,2.79,3:29:53,34.219364N,-112.948669W,1116.70,0.01,15
17905056,33.24,1061.05,91,21.90,-8.48,4.12,2.79,3:29:54,34.219364N,-112.948669W,1116.70,0.01,15
17906057,33.25,1060.96,93,21.89,-8.48,4.11,2.79,3:29:55,34.219364N,-112.948669W,1116.70,0.01,15
17907058,33.26,1060.96,92,21.87,-8.48,4.13,2.78,3:29:56,34.219364N,-112.948669W,1116.60,0.02,15
17908059,33.28,1060.96,92,21.91,-8.51,4.14,2.79,3:29:57,34.219364N,-112.948669W,1116.60,0.00,15
17909060,33.30,1060.87,87,21.87,-8.48,4.16,2.80,3:29:58,34.219364N,-112.948669W,1116.60,0.02,15
17910061,33.32,1060.87,83,21.88,-8.42,4.18,2.76,3:29:59,34.219364N,-112.948669W,1116.60,0.00,15
17911062,33.33,1060.87,72,21.90,-8.48,4.24,2.78,3:30:0,34.219364N,-112.948669W,1116.60,0.02,15
17912063,33.35,1060.78,65,21.91,-8.54,4.13,2.82,3:30:1,34.219364N,-112.948669W,1116.60,0.01,15
17913064,33.35,1060.87,75,21.89,-8.46,4.15,2.75,3:30:2,34.219364N,-112.948669W,1116.60,0.01,15
17914065,33.35,1060.78,69,21.90,-8.41,4.24,2.81,3:30:3,34.219364N,-112.948669W,1116.60,0.02,15
17915066,33.34,1060.87,78,21.93,-8.37,4.40,2.77,3:30:4,34.219364N,-112.948669W,1116.60,0.01,15
17916067,33.30,1060.96,82,21.89,-8.43,4.25,2.81,3:30:5,34.219364N,-112.948669W,1116.60,0.03,15
17917068,33.25,1061.05,87,21.87,-8.32,4.21,2.80,3:30:6,34.219364N,-112.948669W,1116.60,0.01,15
17918069,33.24,1061.05,91,21.89,-8.50,4.12,2.81,3:30:7,34.219364N,-112.948669W,1116.60,0.01,15
17919070,33.24,1061.05,92,21.91,-8.55,4.07,2.77,3:30:8,34.219364N,-112.948669W,1116.60,0.01,15
17920071,33.25,1061.05,89,21.87,-8.49,4.12,2.81,3:30:9,34.219364N,-112.948669W,1116.60,0.02,15
17921072,33.26,1061.14,92,21.90,-8.52,4.16,2.79,3:30:10,34.219364N,-112.948669W,1116.60,0.01,15
17922073,33.26,1061.05,83,21.91,-8.37,4.24,2.79,3:30:11,34.219364N,-112.948669W,1116.60,0.01,15
17923074,33.26,1060.96,89,21.89,-8.50,4.16,2.83,3:30:12,34.219364N,-112.948669W,1116.60,0.01,15
17924075,33.26,1060.87,83,21.89,-8.48,4.11,2.78,3:30:13,34.219364N,-112.948669W,1116.60,0.01,15
17925076,33.26,1060.87,89,21.91,-8.56,4.15,2.79,3:30:14,34.219364N,-112.948669W,1116.60,0.01,15
17926077,33.27,1060.87,86,21.91,-8.46,4.15,2.78,3:30:15,34.219364N,-112.948669W,1116.60,0.02,15
17927078,33.27,1060.87,87,21.89,-8.44,4.20,2.79,3:30:16,34.219364N,-112.948669W,1116.60,0.01,15
17928079,33.27,1060.87,83,21.91,-8.38,4.21,2.79,3:30:17,34.219364N,-112.948669W,1116.60,0.00,15
17929080,33.26,1060.87,84,21.90,-8.43,4.25,2.79,3:30:18,34.219364N,-112.948669W,1116.60,0.01,15
17930081,33.25,1060.87,79,21.91,-8.43,4.16,2.78,3:30:19,34.219364N,-112.948669W,1116.60,0.01,15
17931082,33.24,1060.96,83,21.89,-8.46,4.21,2.78,3:30:20,34.219364N,-112.948669W,1116.60,0.01,15
17932083,33.24,1060.96,78,21.90,-8.53,4.19,2.80,3:30:21,34.219364N,-112.948669W,1116.60,0.01,15
17933084,33.25,1060.96,77,21.93,-8.51,4.14,2.79,3:30:22,34.219364N,-112.948669W,1116.60,0.03,15
17934085,33.25,1060.96,70,21.93,-8.52,4.09,2.82,3:30:23,34.219364N,-112.948669W,1116.60,0.01,15
17935086,33.27,1060.96,74,21.93,-8.48,4.16,2.79,3:30:24,34.219364N,-112.948669W,1116.60,0.01,15
17936087,33.29,1060.96,70,21.91,-8.49,4.20,2.79,3:30:25,34.219364N,-112.948669W,1116.60,0.01,15
17937088,33.29,1060.96,81,21.93,-8.50,4.13,2.77,3:30:26,34.219364N,-112.948669W,1116.50,0.01,15
17938089,33.29,1060.87,79,21.93,-8.34,4.20,2.77,3:30:27,34.219364N,-112.948669W,1116.50,0.01,15
17939090,33.28,1060.96,84,21.89,-8.51,4.31,2.82,3:30:28,34.219364N,-112.948669W,1116.50,0.01,15
17940091,33.27,1061.05,77,21.89,-8.53,4.26,2.84,3:30:29,34.219364N,-112.948669W,1116.50,0.01,15
17941092,33.27,1061.33,79,21.92,-8.64,4.21,2.79,3:30:30,34.219364N,-112.948669W,1116.50,0.01,15
