time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
12073230,-11.89,6035.98,353,-18.76,-2.60,0.43,9.36,1:52:43,34.188309N,-112.953857W,6180.80,28.52,15
12074231,-11.81,6028.07,364,-18.82,-5.12,1.92,10.72,1:52:44,34.188366N,-112.953781W,6172.20,20.53,15
12075232,-11.68,6022.18,250,-18.84,-3.61,14.32,13.02,1:52:45,34.188400N,-112.953712W,6164.20,15.42,15
12076233,-11.58,6013.66,254,-18.84,8.35,3.57,8.90,1:52:46,34.188427N,-112.953674W,6155.50,8.98,15
12077234,-11.54,6002.21,96,-18.90,9.31,1.77,8.31,1:52:47,34.188469N,-112.953674W,6146.80,11.05,15
12078235,-11.54,5993.41,185,-18.85,-0.44,-7.02,7.97,1:52:48,34.188545N,-112.953674W,6137.70,19.34,15
12079236,-11.57,5982.60,87,-18.82,-3.63,12.97,11.85,1:52:49,34.188648N,-112.953636W,6128.50,29.74,15
12080237,-11.54,5956.26,63,-18.84,-6.09,5.25,9.27,1:52:50,34.188808N,-112.953560W,6116.90,36.84,15
12081238,-11.32,5932.29,65,-18.87,-4.63,-1.19,7.14,1:52:51,34.188904N,-112.953514W,6110.60,19.28,15
12082239,-11.16,5959.49,292,-18.91,-1.12,0.47,5.92,1:52:52,34.188950N,-112.953468W,6104.50,16.06,15
12083240,-11.10,5940.89,57,-18.92,-1.47,-7.87,9.61,1:52:53,34.188995N,-112.953423W,6101.00,14.89,15
12084241,-11.04,5935.51,218,-18.89,-2.14,5.01,11.50,1:52:54,34.189030N,-112.953392W,6095.50,14.05,15
12085242,-10.97,5926.61,233,-18.91,-1.60,-2.20,11.66,1:52:55,34.189056N,-112.953369W,6086.60,8.71,15
12086243,-10.94,5904.72,242,-18.99,-1.99,2.04,9.71,1:52:56,34.189083N,-112.953316W,6075.20,16.94,15
12087244,-10.91,5903.80,272,-18.93,-1.18,-0.07,8.99,1:52:57,34.189117N,-112.953255W,6062.30,17.35,15
12088245,-10.85,5924.01,323,-19.00,1.96,1.08,12.33,1:52:58,34.189156N,-112.953178W,6052.80,18.19,15
12089246,-10.77,5913.29,301,-19.03,-3.20,0.89,8.38,1:52:59,34.189194N,-112.953102W,6043.40,19.23,15
12090247,-10.70,5902.12,277,-19.01,-2.80,2.66,11.24,1:53:0,34.189224N,-112.953026W,6034.20,14.26,14
12091248,-10.60,5892.18,199,-19.06,-0.56,-2.31,11.30,1:53:1,34.189259N,-112.952988W,6025.30,10.17,14
12092249,-10.47,5881.19,155,-19.03,-0.54,0.89,10.45,1:53:2,34.189293N,-112.952972W,6015.60,9.86,15
12093250,-10.37,5863.36,219,-19.05,-1.60,-0.64,10.63,1:53:3,34.189342N,-112.952988W,6005.80,13.66,15
12094251,-10.17,5841.46,199,-19.06,-1.15,-0.00,10.11,1:53:4,34.189411N,-112.953011W,5995.70,20.38,15
12095252,-10.09,5823.86,215,-19.06,-1.74,-1.47,10.85,1:53:5,34.189507N,-112.953026W,5986.00,24.98,15
12096253,-10.09,5821.89,273,-19.07,-0.63,-1.58,10.16,1:53:6,34.189640N,-112.953011W,5975.60,28.23,15
12097254,-10.09,5802.51,265,-19.07,-0.68,-1.70,11.80,1:53:7,34.189762N,-112.952972W,5965.50,31.10,15
12098255,-10.08,5782.27,304,-19.06,-1.27,1.40,11.84,1:53:8,34.189877N,-112.952911W,5955.80,31.02,15
12099256,-9.63,5771.56,331,-19.09,0.06,0.20,8.71,1:53:9,34.189976N,-112.952835W,5947.10,28.61,15
12100257,-9.61,5773.07,362,-19.09,-3.17,-2.88,9.76,1:53:10,34.190044N,-112.952759W,5937.40,23.11,15
12101258,-9.62,5771.71,267,-19.06,-0.35,1.64,9.07,1:53:11,34.190086N,-112.952705W,5928.80,17.30,15
12102259,-9.57,5767.94,191,-19.09,-0.77,-0.84,7.70,1:53:12,34.190128N,-112.952667W,5919.90,12.03,15
12103260,-9.51,5758.76,215,-19.07,-3.16,0.70,8.37,1:53:13,34.190170N,-112.952652W,5910.90,9.93,14
12104261,-9.41,5754.24,205,-19.09,-0.11,1.67,9.42,1:53:14,34.190224N,-112.952667W,5901.40,15.87,15
12105262,-9.40,5747.93,215,-19.07,-0.61,0.17,12.97,1:53:15,34.190296N,-112.952690W,5892.00,20.49,15
12106263,-9.38,5729.46,214,-19.09,-2.36,0.41,11.14,1:53:16,34.190395N,-112.952713W,5882.50,25.44,15
12107264,-9.37,5725.26,194,-19.08,2.37,1.54,11.39,1:53:17,34.190525N,-112.952728W,5873.40,28.46,15
12108265,-9.33,5715.06,255,-19.08,1.03,-0.56,10.89,1:53:18,34.190647N,-112.952705W,5864.40,30.43,15
12109266,-9.31,5713.42,257,-19.08,0.54,0.11,9.61,1:53:19,34.190762N,-112.952667W,5855.90,29.66,15
12110267,-9.25,5707.43,267,-19.09,-1.86,-0.15,10.59,1:53:20,34.190872N,-112.952614W,5847.20,29.59,15
12111268,-9.19,5715.81,297,-19.09,-0.45,0.13,10.64,1:53:21,34.190971N,-112.952553W,5838.80,27.30,15
12112269,-9.12,5705.33,287,-19.09,0.20,-1.32,10.78,1:53:22,34.191040N,-112.952477W,5830.10,23.32,15
12113270,-9.03,5688.59,313,-19.09,-1.74,0.33,12.37,1:53:23,34.191097N,-112.952408W,5822.20,19.77,15
12114271,-8.85,5665.32,273,-19.09,-0.97,-0.11,9.28,1:53:24,34.191147N,-112.952347W,5813.60,14.97,15
12115272,-8.37,5655.50,221,-19.10,-3.05,1.01,9.67,1:53:25,34.191185N,-112.952309W,5804.70,10.37,14
12116273,-8.17,5650.14,166,-19.11,-1.33,1.27,11.26,1:53:26,34.191219N,-112.952309W,5795.70,10.29,14
12117274,-8.21,5640.18,199,-19.09,0.08,-0.03,11.60,1:53:27,34.191269N,-112.952309W,5787.00,13.85,15
12118275,-8.12,5634.69,194,-19.12,-0.98,1.50,11.66,1:53:28,34.191338N,-112.952332W,5778.20,19.20,15
12119276,-8.19,5633.95,197,-19.10,-3.02,-0.24,9.39,1:53:29,34.191429N,-112.952347W,5769.30,24.91,15
12120277,-8.25,5617.33,265,-19.09,-1.78,3.38,9.84,1:53:30,34.191559N,-112.952332W,5760.80,26.86,15
12121278,-8.26,5628.45,302,-19.11,-1.12,2.24,10.21,1:53:31,34.191658N,-112.952271W,5751.40,26.94,15
12122279,-8.26,5622.67,306,-19.12,-0.43,-1.91,10.55,1:53:32,34.191730N,-112.952202W,5742.80,25.38,15
12123280,-8.24,5616.30,296,-19.12,-1.57,3.64,9.67,1:53:33,34.191788N,-112.952126W,5734.30,21.07,15
12124281,-8.21,5604.16,231,-19.14,2.14,-2.69,9.74,1:53:34,34.191826N,-112.952049W,5725.40,16.06,15
12125282,-8.13,5593.06,267,-19.14,-0.22,-0.65,11.55,1:53:35,34.191860N,-112.952003W,5716.90,12.18,15
12126283,-8.04,5582.28,236,-19.13,-0.67,0.22,8.99,1:53:36,34.191883N,-112.951973W,5708.90,8.41,15
12127284,-7.93,5572.10,218,-19.16,0.68,1.90,9.40,1:53:37,34.191914N,-112.951965W,5701.00,8.43,14
12128285,-7.83,5560.76,47,-19.13,4.04,-2.27,7.40,1:53:38,34.191956N,-112.951965W,5693.50,12.02,15
12129286,-7.68,5552.07,117,-19.16,0.33,-5.82,11.86,1:53:39,34.192013N,-112.951973W,5685.50,14.79,15
12130287,-7.62,5544.13,209,-19.18,-1.15,4.42,9.25,1:53:40,34.192085N,-112.951988W,5677.80,19.31,15
12131288,-7.58,5535.76,210,-19.14,3.77,3.56,10.12,1:53:41,34.192169N,-112.951988W,5670.20,20.64,15
12132289,-7.50,5527.83,239,-19.21,-1.53,-1.29,10.62,1:53:42,34.192261N,-112.951973W,5662.80,23.89,15
12133290,-7.44,5520.06,268,-19.20,2.38,-2.93,10.09,1:53:43,34.192375N,-112.951935W,5655.60,24.64,15
12134291,-7.37,5512.87,272,-19.20,6.26,2.71,8.62,1:53:44,34.192467N,-112.951897W,5648.20,24.55,15
12135292,-7.28,5504.82,275,-19.18,1.44,1.48,10.81,1:53:45,34.192554N,-112.951836W,5640.90,24.54,15
12136293,-7.19,5497.07,286,-19.21,3.21,-0.17,8.69,1:53:46,34.192638N,-112.951767W,5633.50,24.57,15
12137294,-7.11,5491.80,259,-19.18,-4.64,4.60,6.03,1:53:47,34.192715N,-112.951721W,5625.80,22.01,15
12138295,-7.02,5465.53,196,-19.23,0.49,-1.06,9.44,1:53:48,34.192791N,-112.951683W,5618.20,21.04,15
12139296,-6.71,5461.31,245,-19.23,-4.79,3.72,9.55,1:53:49,34.192875N,-112.951653W,5610.50,22.65,15
12140297,-6.67,5450.68,243,-19.27,1.00,-1.42,9.37,1:53:50,34.192970N,-112.951645W,5602.70,22.57,15
12141298,-6.65,5437.01,248,-19.26,-0.53,-0.93,10.97,1:53:51,34.193073N,-112.951630W,5594.80,24.15,15
12142299,-6.63,5425.25,221,-19.26,-1.94,-2.96,9.91,1:53:52,34.193165N,-112.951607W,5586.50,25.59,15
12143300,-6.55,5423.95,244,-19.28,3.91,1.72,10.77,1:53:53,34.193268N,-112.951569W,5579.20,25.18,15
12144301,-6.49,5424.67,257,-19.27,-2.66,-5.61,11.08,1:53:54,34.193359N,-112.951515W,5571.80,25.71,15
12145302,-6.42,5419.60,258,-19.30,-2.50,-1.92,13.32,1:53:55,34.193451N,-112.951462W,5564.00,24.75,15
12146303,-6.35,5414.96,221,-19.30,6.02,-7.37,9.96,1:53:56,34.193531N,-112.951385W,5556.60,23.38,15
12147304,-6.26,5409.74,206,-19.33,-6.25,0.91,7.19,1:53:57,34.193600N,-112.951324W,5549.30,23.72,15
12148305,-6.17,5401.78,239,-19.27,-3.24,1.19,8.52,1:53:58,34.193676N,-112.951256W,5541.80,22.94,15
12149306,-6.09,5399.46,286,-19.30,-3.49,-2.34,7.89,1:53:59,34.193760N,-112.951195W,5534.10,24.73,15
12150307,-6.09,5391.94,298,-19.30,-5.18,-0.41,8.78,1:54:0,34.193844N,-112.951157W,5526.70,22.74,15
12151308,-6.05,5385.58,259,-19.34,-3.75,0.42,8.27,1:54:1,34.193916N,-112.951126W,5519.50,18.96,15
12152309,-5.95,5364.08,249,-19.35,-4.09,-1.21,9.15,1:54:2,34.193981N,-112.951103W,5512.20,16.92,15
12153310,-5.85,5353.14,197,-19.34,0.54,1.65,8.96,1:54:3,34.194031N,-112.951065W,5504.70,14.93,15
12154311,-5.69,5349.54,83,-19.34,-0.85,-0.55,9.87,1:54:4,34.194077N,-112.951012W,5496.80,13.49,15
12155312,-5.63,5345.37,206,-19.37,-1.45,3.22,10.89,1:54:5,34.194107N,-112.950951W,5488.10,14.11,15
12156313,-5.55,5339.47,167,-19.33,0.78,0.32,11.00,1:54:6,34.194138N,-112.950897W,5479.20,15.62,15
12157314,-5.48,5331.42,185,-19.36,-3.01,0.65,8.49,1:54:7,34.194183N,-112.950821W,5470.80,19.58,15
12158315,-5.43,5315.50,253,-19.43,0.03,-1.78,10.30,1:54:8,34.194248N,-112.950760W,5462.90,21.82,15
12159316,-5.37,5311.34,291,-19.39,-1.77,-0.41,10.75,1:54:9,34.194336N,-112.950706W,5455.00,24.56,15
12160317,-5.33,5289.87,360,-19.39,-0.59,1.64,8.89,1:54:10,34.194447N,-112.950668W,5446.20,26.82,15
12161318,-5.04,5288.30,297,-19.40,-2.94,-3.89,9.60,1:54:11,34.194557N,-112.950645W,5437.80,27.18,15
12162319,-4.99,5285.87,253,-19.41,-3.21,-3.71,8.28,1:54:12,34.194630N,-112.950645W,5429.40,17.55,15
12163320,-4.92,5278.44,142,-19.37,-5.08,1.29,11.45,1:54:13,34.194679N,-112.950615W,5420.90,12.73,15
12164321,-4.88,5262.75,306,-19.40,-1.21,-1.09,9.27,1:54:14,34.194725N,-112.950577W,5412.60,13.93,15
12165322,-4.90,5259.47,244,-19.39,4.23,-0.70,9.29,1:54:15,34.194767N,-112.950516W,5404.90,18.55,15
12166323,-4.88,5270.31,53,-19.39,1.00,-6.03,8.61,1:54:16,34.194832N,-112.950455W,5397.60,22.39,15
12167324,-4.82,5262.75,97,-19.46,-2.88,-2.39,9.94,1:54:17,34.194912N,-112.950417W,5389.60,19.22,15
12168325,-4.74,5253.91,214,-19.42,1.37,0.95,10.16,1:54:18,34.194981N,-112.950401W,5382.00,16.89,15
12169326,-4.67,5100.27,238,-19.43,-4.60,2.45,10.27,1:54:19,34.195034N,-112.950371W,5374.20,12.59,15
12170327,-4.64,5127.90,104,-19.46,3.60,-1.59,10.18,1:54:20,34.195076N,-112.950333W,5366.10,14.41,15
12171328,-4.63,5134.78,308,-19.46,-6.06,4.21,8.14,1:54:21,34.195129N,-112.950272W,5358.00,21.83,15
12172329,-4.28,5143.93,323,-19.42,0.66,2.46,9.69,1:54:22,34.195210N,-112.950218W,5350.50,23.23,15
12173330,-4.25,5158.15,263,-19.45,1.02,-4.47,9.70,1:54:23,34.195290N,-112.950195W,5342.40,18.92,15
12174331,-4.24,5164.49,204,-19.48,1.36,-0.98,11.35,1:54:24,34.195358N,-112.950172W,5335.10,16.74,15
12175332,-4.22,5167.88,209,-19.50,-0.23,-1.50,10.80,1:54:25,34.195419N,-112.950157W,5327.10,14.69,15
12176333,-4.20,5164.92,257,-19.46,-5.16,-4.75,9.09,1:54:26,34.195450N,-112.950142W,5319.20,7.87,15
12177334,-4.17,5158.99,294,-19.45,-2.71,-1.23,8.93,1:54:27,34.195488N,-112.950134W,5311.60,12.40,15
12178335,-3.91,5157.30,216,-19.45,-1.15,-1.97,11.36,1:54:28,34.195538N,-112.950134W,5304.10,13.01,15
12179336,-3.89,5153.92,133,-19.50,0.84,-2.77,9.03,1:54:29,34.195595N,-112.950134W,5296.30,14.47,15
12180337,-3.86,5146.04,215,-19.48,-6.14,-2.74,6.88,1:54:30,34.195652N,-112.950134W,5288.10,15.52,15
12181338,-3.85,5128.88,210,-19.48,-4.75,-3.49,9.49,1:54:31,34.195717N,-112.950104W,5280.50,18.29,15
12182339,-3.88,5126.49,275,-19.44,4.95,6.76,9.29,1:54:32,34.195786N,-112.950058W,5272.60,20.84,15
12183340,-3.86,5106.57,333,-19.48,-1.75,-3.47,6.73,1:54:33,34.195862N,-112.950027W,5265.00,19.50,14
12184341,-3.73,5127.48,240,-19.50,4.16,-3.32,10.44,1:54:34,34.195942N,-112.950005W,5258.00,21.85,15
12185342,-3.64,5121.58,230,-19.54,1.94,2.59,9.56,1:54:35,34.196033N,-112.949989W,5250.80,22.71,15
12186343,-3.57,5114.70,205,-19.49,-3.41,-7.35,7.32,1:54:36,34.196133N,-112.950005W,5242.50,23.39,15
12187344,-3.52,5103.91,216,-19.54,2.67,-1.76,7.82,1:54:37,34.196209N,-112.949974W,5234.80,17.93,15
12188345,-3.43,5096.49,247,-19.56,1.07,1.45,11.05,1:54:38,34.196278N,-112.949951W,5226.80,17.06,15
12189346,-3.39,5086.41,255,-19.54,1.13,1.02,11.98,1:54:39,34.196346N,-112.949890W,5218.70,22.59,15
12190347,-3.34,5079.28,107,-19.55,0.85,-0.22,8.76,1:54:40,34.196400N,-112.949799W,5209.30,20.76,15
12191348,-3.31,5070.07,52,-19.54,-3.30,3.54,8.49,1:54:41,34.196468N,-112.949738W,5201.70,23.31,15
12192349,-3.21,5063.09,319,-19.54,-0.86,1.21,9.84,1:54:42,34.196571N,-112.949699W,5194.20,27.70,15
12193350,-3.17,5032.04,313,-19.51,4.54,2.77,11.56,1:54:43,34.196674N,-112.949684W,5185.20,23.96,15
12194351,-2.77,5031.62,206,-19.52,-2.23,-1.39,8.22,1:54:44,34.196754N,-112.949707W,5176.00,19.74,15
12195352,-2.79,5025.78,273,-19.55,-0.69,-6.05,10.09,1:54:45,34.196819N,-112.949722W,5168.60,14.95,15
12196353,-2.80,5018.70,153,-19.52,-0.40,-0.25,10.25,1:54:46,34.196869N,-112.949699W,5160.80,13.66,15
12197354,-2.85,5013.84,176,-19.54,-0.57,-1.22,10.95,1:54:47,34.196915N,-112.949631W,5152.20,19.91,15
12198355,-2.91,5008.30,199,-19.56,0.42,-5.88,10.70,1:54:48,34.196987N,-112.949539W,5143.40,27.66,15
12199356,-2.95,5002.61,72,-19.55,5.33,0.97,11.85,1:54:49,34.197105N,-112.949463W,5134.00,32.38,15
12200357,-2.96,4994.16,333,-19.59,0.68,-3.18,11.05,1:54:50,34.197224N,-112.949463W,5125.90,38.44,15
12201358,-2.95,4986.69,243,-19.57,2.47,-2.10,11.24,1:54:51,34.197342N,-112.949493W,5117.90,26.27,15
12202359,-2.91,4979.36,112,-19.55,-0.46,-2.84,11.35,1:54:52,34.197403N,-112.949532W,5111.10,5.80,15
12203360,-2.86,4972.04,0,-19.58,-3.88,-1.94,10.83,1:54:53,34.197426N,-112.949554W,5101.00,7.01,15
12204361,-2.83,4963.89,166,-19.57,1.45,-0.32,11.55,1:54:54,34.197445N,-112.949539W,5092.40,7.06,15
12205362,-2.81,4928.63,205,-19.55,-1.12,-2.07,10.68,1:54:55,34.197468N,-112.949478W,5084.20,16.29,15
12206363,-2.83,4928.36,233,-19.55,2.75,-0.21,12.28,1:54:56,34.197525N,-112.949387W,5076.20,24.56,15
12207364,-2.84,4933.72,294,-19.59,0.14,-1.86,10.27,1:54:57,34.197632N,-112.949287W,5068.60,30.42,15
12208365,-2.82,4932.76,58,-19.57,1.66,0.82,9.41,1:54:58,34.197762N,-112.949249W,5059.80,31.34,15
12209366,-2.76,4926.16,242,-19.58,-3.33,0.74,8.44,1:54:59,34.197872N,-112.949249W,5051.30,28.86,15
12210367,-2.71,4908.58,59,-19.58,-8.05,-1.67,10.48,1:55:0,34.197960N,-112.949272W,5042.90,21.22,15
12211368,-2.62,4900.63,249,-19.58,3.07,-0.10,10.41,1:55:1,34.198025N,-112.949272W,5034.70,12.73,15
12212369,-2.59,4889.26,186,-19.58,-3.40,0.41,10.37,1:55:2,34.198074N,-112.949249W,5026.40,12.74,15
12213370,-2.60,4884.06,186,-19.59,4.22,-2.46,9.91,1:55:3,34.198124N,-112.949181W,5018.50,20.91,15
12214371,-2.59,4878.73,308,-19.56,-5.79,1.04,8.06,1:55:4,34.198204N,-112.949104W,5010.40,26.75,15
12215372,-2.56,4880.10,325,-19.57,6.45,-5.07,8.82,1:55:5,34.198315N,-112.949043W,5003.20,26.84,15
12216373,-2.49,4870.80,167,-19.57,-1.10,-0.37,11.18,1:55:6,34.198429N,-112.949059W,4993.00,28.79,15
12217374,-2.41,4861.65,59,-19.59,2.00,3.27,6.68,1:55:7,34.198544N,-112.949081W,4984.30,27.85,15
12218375,-2.35,4853.88,208,-19.54,-0.56,-2.69,8.00,1:55:8,34.198654N,-112.949066W,4976.50,24.90,15
12219376,-2.31,4841.75,252,-19.57,-6.31,-1.14,9.14,1:55:9,34.198730N,-112.949028W,4969.10,21.58,15
12220377,-2.30,4833.99,53,-19.59,1.02,0.41,11.04,1:55:10,34.198822N,-112.948982W,4960.40,27.07,15
12221378,-2.25,4826.91,259,-19.59,-3.60,-1.04,13.08,1:55:11,34.198925N,-112.948906W,4952.20,30.32,15
12222379,-2.20,4825.42,316,-19.59,2.97,-3.71,9.69,1:55:12,34.199028N,-112.948853W,4944.40,26.00,15
12223380,-2.11,4838.21,274,-19.56,1.84,2.12,10.13,1:55:13,34.199120N,-112.948853W,4936.80,39.86,15
12224381,-2.05,4819.58,242,-19.58,-5.11,-1.84,9.67,1:55:14,34.199219N,-112.948868W,4927.30,53.52,14
12225382,-1.99,4807.35,187,-19.59,1.56,0.78,11.41,1:55:15,34.199272N,-112.948837W,4921.80,11.81,15
12226383,-1.96,4794.07,135,-19.60,-1.61,2.12,10.12,1:55:16,34.199314N,-112.948853W,4909.50,10.87,15
12227384,-1.97,4784.05,171,-19.61,-0.36,2.13,9.55,1:55:17,34.199360N,-112.948814W,4902.00,19.52,15
12228385,-2.00,4773.77,204,-19.59,0.28,2.27,11.16,1:55:18,34.199440N,-112.948738W,4894.30,28.13,15
