time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16195348,28.39,1059.58,36,19.06,-8.41,4.29,2.81,3:1:25,34.219376N,-112.948669W,1118.00,0.01,15
16196349,28.39,1059.67,36,19.09,-8.45,4.21,2.77,3:1:26,34.219376N,-112.948669W,1118.00,0.01,15
16197350,28.39,1059.58,36,19.12,-8.52,4.13,2.77,3:1:27,34.219376N,-112.948669W,1118.00,0.01,15
16198351,28.40,1059.48,34,19.08,-8.49,4.20,2.77,3:1:28,34.219376N,-112.948669W,1118.00,0.01,15
16199352,28.40,1059.48,34,19.08,-8.48,4.19,2.77,3:1:29,34.219376N,-112.948669W,1118.00,0.00,15
16200353,28.40,1059.39,35,19.06,-8.41,4.18,2.76,3:1:30,34.219376N,-112.948669W,1118.00,0.01,14
16201354,28.40,1059.39,39,19.07,-8.48,4.21,2.79,3:1:31,34.219376N,-112.948669W,1118.00,0.01,14
16202355,28.39,1059.48,33,19.10,-8.43,4.21,2.74,3:1:32,34.219376N,-112.948669W,1118.00,0.01,14
16203356,28.39,1059.48,34,19.09,-8.47,4.17,2.80,3:1:33,34.219379N,-112.948669W,1118.00,0.00,15
16204357,28.38,1059.48,34,19.10,-8.44,4.14,2.76,3:1:34,34.219379N,-112.948669W,1118.00,0.01,15
16205358,28.39,1059.58,38,19.09,-8.60,4.18,2.78,3:1:35,34.219379N,-112.948669W,1118.00,0.01,16
16206359,28.40,1059.48,40,19.12,-8.53,4.13,2.72,3:1:36,34.219379N,-112.948669W,1118.00,0.02,16
16207360,28.40,1059.48,53,19.11,-8.62,4.00,2.71,3:1:37,34.219379N,-112.948669W,1118.00,0.01,16
16208361,28.39,1059.58,38,19.12,-8.63,4.04,2.81,3:1:38,34.219379N,-112.948669W,1118.00,0.02,15
16209362,28.38,1059.58,48,19.16,-8.34,4.35,2.76,3:1:39,34.219379N,-112.948669W,1118.00,0.01,15
16210363,28.36,1059.58,40,19.11,-8.38,4.32,2.76,3:1:40,34.219379N,-112.948669W,1118.00,0.00,15
16211364,28.35,1059.67,33,19.11,-8.41,4.28,2.82,3:1:41,34.219379N,-112.948669W,1118.00,0.01,16
16212365,28.34,1059.48,40,19.10,-8.43,4.27,2.74,3:1:42,34.219379N,-112.948669W,1118.00,0.01,16
16213366,28.33,1059.48,38,19.09,-8.40,4.45,2.79,3:1:43,34.219379N,-112.948669W,1118.00,0.01,16
16214367,28.33,1059.58,36,19.16,-8.43,4.20,2.76,3:1:44,34.219379N,-112.948669W,1118.00,0.00,16
16215368,28.32,1059.58,35,19.08,-8.40,4.18,2.75,3:1:45,34.219379N,-112.948669W,1118.00,0.01,16
16216369,28.30,1059.48,45,19.12,-8.53,4.15,2.79,3:1:46,34.219379N,-112.948669W,1118.00,0.01,14
