time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
18651802,33.91,1059.94,64,22.62,-8.46,4.14,2.79,3:42:21,34.219357N,-112.948669W,1116.80,0.01,16
18652803,33.91,1059.85,60,22.63,-8.56,4.15,2.79,3:42:22,34.219357N,-112.948669W,1116.80,0.08,16
18653804,33.91,1059.76,62,22.62,-8.41,4.19,2.77,3:42:23,34.219357N,-112.948669W,1116.80,0.01,16
18654805,33.92,1059.76,63,22.65,-8.41,4.15,2.77,3:42:24,34.219357N,-112.948669W,1116.80,0.02,16
18655806,33.93,1059.67,63,22.66,-8.54,4.18,2.82,3:42:25,34.219357N,-112.948669W,1116.80,0.01,16
18656807,33.93,1059.58,55,22.62,-8.52,4.13,2.76,3:42:26,34.219357N,-112.948669W,1116.90,0.00,16
18657808,33.94,1059.58,60,22.66,-8.26,4.20,2.67,3:42:27,34.219357N,-112.948669W,1116.90,0.01,16
18658809,33.94,1059.67,52,22.64,-8.61,4.19,2.79,3:42:28,34.219357N,-112.948669W,1116.90,0.01,16
18659810,33.93,1059.58,55,22.64,-8.48,4.15,2.72,3:42:29,34.219357N,-112.948669W,1116.90,0.03,16
18660811,33.91,1059.58,55,22.65,-8.55,4.08,2.79,3:42:30,34.219357N,-112.948669W,1116.90,0.01,16
18661812,33.90,1059.58,62,22.66,-8.54,4.13,2.82,3:42:31,34.219357N,-112.948669W,1116.90,0.02,16
18662813,33.88,1059.67,63,22.64,-8.59,4.13,2.81,3:42:32,34.219357N,-112.948669W,1116.90,0.01,16
18663814,33.89,1059.76,63,22.66,-8.43,4.06,2.75,3:42:33,34.219357N,-112.948669W,1116.90,0.01,16
18664815,33.91,1059.94,62,22.60,-8.60,4.13,2.83,3:42:34,34.219357N,-112.948669W,1116.90,0.03,16
18665816,33.93,1059.85,63,22.62,-8.37,4.05,2.72,3:42:35,34.219357N,-112.948669W,1116.90,0.02,16
18666817,33.94,1059.85,72,22.64,-8.61,4.65,2.82,3:42:36,34.219357N,-112.948669W,1116.90,0.01,16
18667818,33.95,1059.48,69,22.65,-8.08,3.99,2.96,3:42:37,34.219357N,-112.948669W,1116.90,0.02,16
18668819,33.97,1059.30,74,22.66,-8.55,3.86,2.89,3:42:38,34.219357N,-112.948669W,1116.90,0.01,16
18669820,33.98,1059.21,79,22.64,-8.52,3.84,2.93,3:42:39,34.219357N,-112.948669W,1116.90,0.01,16
18670821,33.98,1059.11,75,22.66,-8.58,3.94,3.01,3:42:40,34.219357N,-112.948669W,1116.90,0.00,16
18671822,33.98,1059.11,78,22.67,-8.54,3.88,2.93,3:42:41,34.219357N,-112.948669W,1116.90,0.01,16
18672823,33.99,1059.02,77,22.63,-8.58,3.83,2.98,3:42:42,34.219357N,-112.948669W,1116.90,0.01,16
18673824,33.99,1058.93,79,22.66,-8.45,3.96,2.95,3:42:43,34.219357N,-112.948669W,1116.90,0.01,16
18674825,33.99,1058.84,74,22.66,-8.33,4.13,3.04,3:42:44,34.219357N,-112.948669W,1116.90,0.01,16
18675826,34.00,1058.84,79,22.63,-8.39,3.97,2.95,3:42:45,34.219357N,-112.948669W,1116.90,0.01,16
18676827,34.00,1058.84,78,22.63,-8.72,3.74,3.03,3:42:46,34.219357N,-112.948669W,1116.90,0.01,16
18677828,33.99,1058.84,77,22.66,-8.54,3.91,2.97,3:42:47,34.219357N,-112.948669W,1116.90,0.01,16
18678829,33.98,1058.84,79,22.63,-8.47,3.92,2.96,3:42:48,34.219357N,-112.948669W,1116.90,0.01,16
18679830,34.01,1058.74,81,22.66,-8.49,4.00,2.98,3:42:49,34.219357N,-112.948669W,1116.90,0.03,16
18680831,34.01,1058.74,79,22.66,-8.49,3.99,2.96,3:42:50,34.219357N,-112.948669W,1116.90,0.02,16
18681832,34.01,1058.65,70,22.67,-8.55,3.98,2.98,3:42:51,34.219357N,-112.948669W,1117.00,0.01,16
18682833,34.01,1058.74,64,22.64,-8.67,3.94,2.99,3:42:52,34.219357N,-112.948669W,1117.00,0.02,16
18683834,34.01,1058.84,81,22.66,-8.38,3.99,2.89,3:42:53,34.219357N,-112.948669W,1117.00,0.01,16
18684835,34.02,1058.84,70,22.67,-8.66,3.91,2.97,3:42:54,34.219357N,-112.948669W,1117.00,0.01,16
18685836,34.02,1058.74,81,22.64,-8.45,4.06,2.98,3:42:55,34.219357N,-112.948669W,1117.00,0.00,16
18686837,34.02,1058.74,74,22.66,-8.52,3.94,2.97,3:42:56,34.219357N,-112.948669W,1116.90,0.00,16
18687838,34.00,1058.56,72,22.66,-8.60,4.06,3.10,3:42:57,34.219357N,-112.948669W,1117.00,0.01,16
18688839,34.00,1058.56,78,22.66,-8.66,3.93,3.14,3:42:58,34.219357N,-112.948669W,1117.00,0.02,16
18689840,34.00,1058.56,79,22.66,-8.56,4.09,3.04,3:42:59,34.219357N,-112.948669W,1117.00,0.01,16
18690841,33.97,1058.93,53,22.63,-8.48,4.04,2.87,3:43:0,34.219357N,-112.948669W,1117.00,0.05,16
18691842,33.94,1059.21,65,22.66,-8.22,4.25,2.71,3:43:1,34.219357N,-112.948669W,1117.00,0.01,16
18692843,33.93,1059.39,48,22.66,-9.73,4.38,2.91,3:43:2,34.219357N,-112.948669W,1117.00,0.02,16
18693844,33.91,1058.84,83,22.68,-8.17,3.94,3.34,3:43:3,34.219357N,-112.948669W,1117.00,0.01,16
18694845,33.89,1058.38,79,22.66,-8.55,4.11,3.16,3:43:4,34.219357N,-112.948669W,1117.00,0.00,16
18695846,33.85,1058.10,73,22.66,-8.57,3.66,3.18,3:43:5,34.219357N,-112.948669W,1117.00,0.01,16
18696847,33.81,1057.91,69,22.66,-8.39,4.00,3.13,3:43:6,34.219357N,-112.948669W,1117.00,0.01,16
18697848,33.77,1057.64,87,22.66,-8.71,3.89,3.26,3:43:7,34.219357N,-112.948669W,1117.00,0.01,16
18698849,33.74,1057.55,89,22.67,-8.62,3.63,3.25,3:43:8,34.219357N,-112.948669W,1117.00,0.01,16
18699850,33.74,1057.45,88,22.63,-8.61,3.60,3.26,3:43:9,34.219357N,-112.948669W,1117.00,0.01,16
18700851,33.74,1057.27,88,22.66,-8.47,3.70,3.20,3:43:10,34.219357N,-112.948669W,1117.00,0.01,16
18701852,33.75,1057.18,88,22.66,-8.48,3.64,3.23,3:43:11,34.219357N,-112.948669W,1117.00,0.00,16
18702853,33.76,1057.18,83,22.68,-8.62,3.58,3.18,3:43:12,34.219357N,-112.948669W,1117.00,0.02,16
18703854,33.77,1056.99,58,22.66,-8.16,3.82,3.37,3:43:13,34.219357N,-112.948669W,1117.00,0.01,16
18704855,33.76,1056.99,87,22.65,-8.50,3.74,3.52,3:43:14,34.219357N,-112.948669W,1117.00,0.01,16
18705856,33.74,1057.08,64,22.65,-8.68,3.38,2.79,3:43:15,34.219357N,-112.948669W,1117.00,0.03,16
18706857,33.71,1057.27,74,22.66,-7.97,4.74,3.19,3:43:16,34.219357N,-112.948669W,1117.00,0.02,16
18707858,33.70,1057.36,68,22.66,-7.76,4.77,3.30,3:43:17,34.219357N,-112.948669W,1117.00,0.02,16
18708859,33.68,1057.55,69,22.65,-7.59,5.17,3.03,3:43:18,34.219357N,-112.948669W,1117.00,0.01,16
18709860,33.67,1058.19,43,22.70,-8.20,4.55,3.26,3:43:19,34.219357N,-112.948669W,1117.00,0.02,16
18710861,33.67,1059.11,52,22.65,-7.91,4.87,3.06,3:43:20,34.219357N,-112.948669W,1117.00,0.00,16
18711862,33.65,1059.76,68,22.66,-7.98,4.92,3.20,3:43:21,34.219357N,-112.948669W,1117.00,0.01,16
18712863,33.62,1060.50,72,22.64,-7.64,4.58,2.97,3:43:22,34.219357N,-112.948669W,1117.00,0.02,16
18713864,33.59,1060.22,24,22.67,-7.79,5.02,1.45,3:43:23,34.219357N,-112.948669W,1117.00,0.02,16
18714865,33.54,1060.22,23,22.66,-6.72,6.60,2.57,3:43:24,34.219357N,-112.948669W,1117.00,0.12,16
18715866,33.49,1060.31,23,22.64,-6.95,6.26,2.00,3:43:25,34.219357N,-112.948669W,1117.00,0.05,15
18716867,33.44,1060.41,23,22.66,-6.93,6.70,1.77,3:43:26,34.219357N,-112.948669W,1117.00,0.09,15
18717868,33.41,1060.22,23,22.69,-7.02,6.23,2.08,3:43:27,34.219357N,-112.948669W,1117.00,0.06,15
18718869,33.39,1060.59,20,22.67,-8.77,7.06,2.73,3:43:28,34.219357N,-112.948669W,1117.00,0.01,16
18719870,33.35,1060.87,25,22.67,-5.81,8.47,1.45,3:43:29,34.219357N,-112.948669W,1117.00,0.06,16
18720871,33.30,1061.24,23,22.66,-7.43,6.25,2.85,3:43:30,34.219357N,-112.948669W,1117.00,0.03,16
18721872,33.22,1061.33,21,22.68,-5.27,6.67,1.31,3:43:31,34.219357N,-112.948669W,1117.00,0.13,16
18722873,33.15,1061.61,16,22.66,-3.98,6.04,-4.91,3:43:32,34.219357N,-112.948669W,1116.90,0.47,16
18723874,33.06,1061.79,16,22.66,0.03,8.77,-3.75,3:43:33,34.219353N,-112.948669W,1116.80,0.43,16
18724875,32.97,1061.88,16,22.66,-0.69,3.78,1.15,3:43:34,34.219353N,-112.948669W,1116.80,0.38,15
18725876,32.90,1061.88,18,22.67,-5.43,8.19,-1.10,3:43:35,34.219353N,-112.948669W,1116.70,0.12,16
18726877,32.85,1061.79,18,22.66,-3.75,8.59,-2.27,3:43:36,34.219353N,-112.948669W,1116.80,0.14,15
18727878,32.81,1061.70,16,22.67,-3.79,7.52,-2.04,3:43:37,34.219353N,-112.948669W,1116.80,0.17,15
18728879,32.76,1060.68,19,22.67,-14.27,1.45,4.63,3:43:38,34.219353N,-112.948669W,1116.80,0.23,16
18729880,32.73,1060.87,101,22.68,-2.52,7.12,3.85,3:43:39,34.219353N,-112.948669W,1116.80,0.17,15
18730881,32.69,1061.05,20,22.69,-1.93,8.10,-2.94,3:43:40,34.219353N,-112.948669W,1116.80,0.62,15
18731882,32.67,1059.39,24,22.68,-0.88,6.85,-2.27,3:43:41,34.219353N,-112.948669W,1116.80,0.46,16
18732883,32.64,1060.04,23,22.68,1.21,10.18,-1.02,3:43:42,34.219353N,-112.948669W,1116.80,0.15,15
18733884,32.59,1059.85,79,22.67,-10.45,9.42,15.31,3:43:43,34.219353N,-112.948669W,1116.80,0.33,15
18734885,32.55,1060.68,28,22.67,-6.75,-0.16,11.23,3:43:44,34.219353N,-112.948669W,1116.60,1.47,15
18735886,32.48,1061.70,60,22.67,2.34,2.97,7.35,3:43:45,34.219353N,-112.948669W,1117.00,0.56,16
18736887,32.44,1060.96,107,22.68,-5.85,2.64,3.24,3:43:46,34.219353N,-112.948685W,1117.10,2.43,15
18737888,32.44,1060.50,65,22.67,-2.87,7.45,4.97,3:43:47,34.219353N,-112.948685W,1117.30,0.66,15
18738889,32.44,1060.22,112,22.67,-7.11,5.69,2.84,3:43:48,34.219357N,-112.948700W,1117.10,0.69,15
18739890,32.44,1059.02,102,22.68,-0.92,8.66,6.32,3:43:49,34.219357N,-112.948700W,1117.00,0.91,15
18740891,32.45,1058.19,142,22.69,-2.82,7.47,6.50,3:43:50,34.219360N,-112.948700W,1116.20,0.66,15
18741892,32.48,1058.01,107,22.70,-7.73,0.85,-1.71,3:43:51,34.219357N,-112.948708W,1116.50,0.35,15
18742893,32.52,1057.91,93,22.66,-3.95,5.86,-0.34,3:43:52,34.219357N,-112.948708W,1116.50,1.78,16
18743894,32.53,1057.08,19,22.68,-3.39,3.96,1.73,3:43:53,34.219353N,-112.948708W,1116.30,0.81,16
18744895,32.53,1058.19,19,22.68,-4.54,5.22,5.72,3:43:54,34.219349N,-112.948708W,1116.10,0.78,15
18745896,32.52,1058.84,14,22.69,-2.96,7.96,10.98,3:43:55,34.219345N,-112.948708W,1116.00,0.83,16
18746897,32.49,1059.85,11,22.67,-7.53,2.70,5.63,3:43:56,34.219341N,-112.948708W,1115.80,0.58,16
18747898,32.45,1060.41,15,22.68,-6.68,2.67,7.45,3:43:57,34.219341N,-112.948708W,1115.80,0.51,16
18748899,32.42,1061.05,1,22.66,-9.41,-2.17,5.42,3:43:58,34.219337N,-112.948708W,1115.80,0.43,16
18749900,32.39,1061.42,10,22.67,-8.04,-0.56,5.85,3:43:59,34.219337N,-112.948708W,1115.80,0.35,16
18750901,32.36,1061.79,14,22.67,-8.02,1.78,6.77,3:44:0,34.219334N,-112.948708W,1115.80,0.48,16
18751902,32.33,1061.88,13,22.68,-8.46,2.76,8.28,3:44:1,34.219334N,-112.948700W,1115.80,0.55,16
18752903,32.29,1061.97,11,22.68,-10.25,0.58,7.29,3:44:2,34.219330N,-112.948700W,1115.90,0.21,16
18753904,32.24,1062.07,14,22.67,-8.13,1.40,4.05,3:44:3,34.219330N,-112.948700W,1115.80,0.24,16
18754905,32.21,1061.88,11,22.67,-7.60,5.09,3.94,3:44:4,34.219330N,-112.948700W,1115.80,0.58,16
18755906,32.16,1061.88,10,22.68,-5.21,3.32,7.35,3:44:5,34.219334N,-112.948700W,1115.80,0.13,16
18756907,32.11,1061.88,10,22.68,-4.91,3.79,7.52,3:44:6,34.219334N,-112.948708W,1115.80,0.12,16
18757908,32.06,1061.79,6,22.67,-2.09,4.07,9.00,3:44:7,34.219334N,-112.948708W,1115.70,0.12,16
18758909,32.02,1061.70,9,22.68,-2.75,4.22,8.68,3:44:8,34.219334N,-112.948700W,1115.70,0.17,15
18759910,31.97,1061.51,9,22.68,-2.50,4.89,8.71,3:44:9,34.219334N,-112.948700W,1115.80,0.16,15
18760911,31.91,1061.42,8,22.69,-2.78,4.13,9.44,3:44:10,34.219334N,-112.948700W,1115.70,0.08,15
18761912,31.87,1061.42,9,22.68,-1.08,2.41,9.09,3:44:11,34.219334N,-112.948700W,1115.70,0.17,16
18762913,31.83,1061.42,8,22.67,-0.62,1.12,9.58,3:44:12,34.219334N,-112.948700W,1115.70,0.16,15
18763914,31.80,1061.42,9,22.67,-0.96,0.86,10.07,3:44:13,34.219334N,-112.948700W,1115.70,0.15,16
18764915,31.76,1061.33,8,22.68,-1.15,1.73,10.40,3:44:14,34.219334N,-112.948700W,1115.70,0.10,16
18765916,31.70,1061.61,4,22.68,-2.60,2.63,9.85,3:44:15,34.219334N,-112.948700W,1115.70,0.03,16
18766917,31.63,1061.14,9,22.66,-1.44,0.10,10.02,3:44:16,34.219334N,-112.948700W,1115.70,0.12,15
18767918,31.59,1060.04,4,22.68,-2.01,1.24,9.92,3:44:17,34.219334N,-112.948700W,1115.80,0.26,15
18768919,31.59,1057.45,5,22.68,-2.37,-0.10,9.73,3:44:18,34.219334N,-112.948700W,1115.80,0.16,16
18769920,31.69,1056.90,33,22.67,-1.85,0.80,10.24,3:44:19,34.219330N,-112.948700W,1115.80,0.15,16
18770921,31.73,1056.25,15,22.68,-1.91,-0.18,9.84,3:44:20,34.219330N,-112.948700W,1115.90,0.23,16
18771922,31.80,1055.24,84,22.68,-2.09,0.39,10.10,3:44:21,34.219330N,-112.948700W,1115.90,0.03,16
18772923,31.92,1055.24,11,22.67,-1.79,0.43,9.84,3:44:22,34.219330N,-112.948700W,1115.90,0.15,16
18773924,32.00,1055.05,11,22.68,-1.90,0.28,9.94,3:44:23,34.219330N,-112.948700W,1115.90,0.09,16
18774925,32.06,1056.35,10,22.66,-1.91,0.48,9.92,3:44:24,34.219330N,-112.948700W,1115.90,0.01,16
18775926,32.07,1055.98,11,22.69,-2.16,0.53,9.90,3:44:25,34.219330N,-112.948700W,1115.80,0.05,16
18776927,32.09,1056.07,86,22.67,-1.67,0.29,9.98,3:44:26,34.219330N,-112.948700W,1115.80,0.12,16
18777928,32.09,1055.98,11,22.70,-1.59,0.40,9.82,3:44:27,34.219330N,-112.948700W,1115.90,0.07,16
18778929,32.16,1057.27,9,22.67,-2.01,1.37,9.73,3:44:28,34.219330N,-112.948700W,1115.90,0.08,16
18779930,32.18,1058.28,15,22.67,-6.10,3.92,9.87,3:44:29,34.219330N,-112.948700W,1115.90,0.25,16
18780931,32.18,1059.21,10,22.69,-5.17,-2.13,8.34,3:44:30,34.219330N,-112.948700W,1115.90,0.92,16
18781932,32.15,1059.58,9,22.69,-0.02,8.91,8.22,3:44:31,34.219334N,-112.948700W,1115.90,0.26,16
18782933,32.12,1059.85,14,22.66,-4.20,5.74,3.87,3:44:32,34.219330N,-112.948700W,1115.90,0.28,16
18783934,32.09,1060.22,6,22.67,3.91,8.52,-1.47,3:44:33,34.219334N,-112.948700W,1115.90,0.44,16
18784935,32.05,1060.41,9,22.68,1.06,4.86,-5.13,3:44:34,34.219334N,-112.948700W,1115.90,0.45,16
18785936,32.02,1060.68,9,22.69,8.12,4.73,-2.94,3:44:35,34.219334N,-112.948700W,1115.80,0.58,16
18786937,32.01,1060.96,10,22.70,7.94,4.80,-2.37,3:44:36,34.219330N,-112.948700W,1115.80,0.40,16
18787938,32.00,1061.05,10,22.69,7.92,4.80,-2.37,3:44:37,34.219330N,-112.948700W,1115.80,0.15,16
18788939,31.99,1061.14,9,22.66,8.12,4.63,-2.47,3:44:38,34.219330N,-112.948700W,1115.80,0.08,16
18789940,31.98,1061.24,10,22.68,8.01,4.71,-2.43,3:44:39,34.219330N,-112.948700W,1115.80,0.10,16
18790941,31.95,1061.33,10,22.70,8.10,4.61,-2.46,3:44:40,34.219330N,-112.948700W,1115.80,0.07,16
18791942,31.91,1061.33,9,22.69,8.36,4.53,-2.80,3:44:41,34.219330N,-112.948700W,1115.80,0.00,16
18792943,31.86,1061.33,9,22.70,8.07,4.54,-2.34,3:44:42,34.219330N,-112.948700W,1115.80,0.02,16
18793944,31.81,1061.42,9,22.70,8.05,4.58,-2.62,3:44:43,34.219330N,-112.948700W,1115.80,0.01,16
18794945,31.77,1061.42,9,22.68,7.28,5.25,-1.88,3:44:44,34.219330N,-112.948700W,1115.80,0.03,16
18795946,31.73,1061.42,9,22.67,8.00,4.73,-2.40,3:44:45,34.219330N,-112.948700W,1115.80,0.02,16
18796947,31.69,1061.51,9,22.67,7.66,5.08,-2.06,3:44:46,34.219330N,-112.948700W,1115.80,0.03,16
18797948,31.65,1061.42,9,22.69,7.72,5.04,-2.01,3:44:47,34.219330N,-112.948700W,1115.80,0.03,16
18798949,31.61,1061.42,9,22.68,8.10,4.69,-2.42,3:44:48,34.219330N,-112.948700W,1115.80,0.03,16
18799950,31.58,1061.42,9,22.70,8.49,4.20,-3.01,3:44:49,34.219330N,-112.948700W,1115.80,0.02,16
18800951,31.56,1061.42,9,22.70,8.94,4.05,-2.83,3:44:50,34.219330N,-112.948700W,1115.80,0.00,16
