time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
15034188,33.66,1058.01,43,14.42,-8.46,4.17,2.78,2:42:4,34.219383N,-112.948662W,1115.80,0.01,16
15035189,33.66,1058.10,43,14.42,-8.47,4.17,2.79,2:42:5,34.219383N,-112.948662W,1115.80,0.02,16
15036190,33.68,1058.10,44,14.42,-8.47,4.16,2.78,2:42:6,34.219383N,-112.948662W,1115.80,0.02,16
15037191,33.69,1058.10,44,14.44,-8.47,4.17,2.79,2:42:7,34.219383N,-112.948662W,1115.80,0.02,16
15038192,33.71,1058.19,43,14.43,-8.48,4.17,2.78,2:42:8,34.219383N,-112.948662W,1115.80,0.01,16
15039193,33.72,1058.10,43,14.43,-8.48,4.17,2.78,2:42:9,34.219383N,-112.948662W,1115.80,0.01,16
15040194,33.74,1058.19,44,14.42,-8.47,4.18,2.78,2:42:10,34.219383N,-112.948662W,1115.80,0.01,17
15041195,33.77,1058.19,44,14.42,-8.48,4.18,2.79,2:42:11,34.219383N,-112.948662W,1115.80,0.03,17
15042196,33.79,1058.28,45,14.43,-8.47,4.18,2.78,2:42:12,34.219383N,-112.948662W,1115.80,0.01,17
15043197,33.81,1058.28,43,14.42,-8.46,4.17,2.78,2:42:13,34.219383N,-112.948662W,1115.80,0.02,17
15044198,33.83,1058.28,45,14.46,-8.46,4.17,2.78,2:42:14,34.219383N,-112.948662W,1115.80,0.01,17
15045199,33.85,1058.28,44,14.42,-8.47,4.17,2.79,2:42:15,34.219383N,-112.948662W,1115.80,0.01,17
15046200,33.87,1058.28,44,14.45,-8.47,4.16,2.79,2:42:16,34.219383N,-112.948662W,1115.80,0.02,17
15047201,33.90,1058.28,48,14.44,-8.47,4.17,2.78,2:42:17,34.219383N,-112.948662W,1115.80,0.01,17
15048202,33.92,1058.38,40,14.43,-8.47,4.19,2.78,2:42:18,34.219383N,-112.948662W,1115.80,0.02,17
15049203,33.93,1058.47,45,14.43,-8.47,4.18,2.77,2:42:19,34.219383N,-112.948662W,1115.80,0.01,17
15050204,33.94,1058.47,47,14.45,-8.46,4.18,2.78,2:42:20,34.219383N,-112.948662W,1115.80,0.01,17
15051205,33.95,1058.47,48,14.46,-8.46,4.18,2.79,2:42:21,34.219383N,-112.948662W,1115.80,0.01,17
15052206,33.96,1058.47,45,14.48,-8.46,4.18,2.78,2:42:22,34.219383N,-112.948662W,1115.80,0.02,17
15053207,33.97,1058.47,44,14.46,-8.47,4.17,2.78,2:42:23,34.219383N,-112.948662W,1115.80,0.02,17
15054208,33.99,1058.47,42,14.45,-8.46,4.18,2.79,2:42:24,34.219383N,-112.948662W,1115.80,0.01,17
15055209,34.01,1058.47,38,14.46,-8.47,4.17,2.79,2:42:25,34.219383N,-112.948662W,1115.80,0.01,17
15056210,34.03,1058.47,35,14.48,-8.46,4.19,2.78,2:42:26,34.219383N,-112.948662W,1115.80,0.01,17
15057211,34.05,1058.47,35,14.52,-8.44,4.21,2.78,2:42:27,34.219383N,-112.948662W,1115.80,0.01,17
15058212,34.07,1058.47,38,14.47,-8.45,4.19,2.78,2:42:28,34.219383N,-112.948662W,1115.80,0.02,17
15059213,34.09,1058.56,39,14.53,-8.46,4.18,2.79,2:42:29,34.219383N,-112.948662W,1115.80,0.02,17
15060214,34.09,1058.47,40,14.50,-8.46,4.18,2.79,2:42:30,34.219383N,-112.948662W,1115.80,0.01,17
15061215,34.11,1058.38,43,14.52,-8.47,4.17,2.78,2:42:31,34.219383N,-112.948662W,1115.80,0.01,17
15062216,34.12,1058.28,44,14.51,-8.47,4.16,2.78,2:42:32,34.219383N,-112.948662W,1115.80,0.01,17
15063217,34.15,1058.38,42,14.52,-8.48,4.17,2.79,2:42:33,34.219383N,-112.948662W,1115.80,0.02,17
15064218,34.16,1058.47,42,14.53,-8.47,4.17,2.79,2:42:34,34.219383N,-112.948662W,1115.80,0.03,17
15065219,34.18,1058.47,42,14.55,-8.48,4.17,2.79,2:42:35,34.219383N,-112.948662W,1115.80,0.01,17
15066220,34.20,1058.38,44,14.54,-8.46,4.17,2.78,2:42:36,34.219383N,-112.948662W,1115.80,0.03,17
15067221,34.22,1058.47,50,14.57,-8.45,4.18,2.79,2:42:37,34.219383N,-112.948662W,1115.80,0.00,17
15068222,34.25,1058.38,52,14.60,-8.46,4.17,2.79,2:42:38,34.219383N,-112.948662W,1115.80,0.01,17
15069223,34.27,1058.38,52,14.57,-8.47,4.18,2.78,2:42:39,34.219383N,-112.948662W,1115.80,0.03,17
15070224,34.28,1058.47,53,14.59,-8.46,4.17,2.78,2:42:40,34.219383N,-112.948662W,1115.80,0.02,17
15071225,34.30,1058.47,53,14.58,-8.47,4.17,2.78,2:42:41,34.219383N,-112.948662W,1115.80,0.03,17
15072226,34.32,1058.47,54,14.59,-8.47,4.16,2.79,2:42:42,34.219383N,-112.948662W,1115.80,0.01,17
15073227,34.34,1058.47,53,14.59,-8.47,4.17,2.78,2:42:43,34.219383N,-112.948662W,1115.80,0.03,17
15074228,34.36,1058.56,50,14.60,-8.47,4.17,2.79,2:42:44,34.219383N,-112.948662W,1115.80,0.01,17
15075229,34.38,1058.47,50,14.58,-8.47,4.17,2.78,2:42:45,34.219383N,-112.948662W,1115.80,0.02,17
15076230,34.40,1058.38,52,14.61,-8.47,4.17,2.79,2:42:46,34.219383N,-112.948662W,1115.80,0.02,17
15077231,34.41,1058.38,47,14.65,-8.48,4.16,2.79,2:42:47,34.219383N,-112.948662W,1115.80,0.01,17
15078232,34.43,1058.38,44,14.65,-8.47,4.17,2.78,2:42:48,34.219383N,-112.948662W,1115.80,0.02,17
15079233,34.44,1058.38,36,14.61,-8.47,4.17,2.79,2:42:49,34.219383N,-112.948662W,1115.80,0.02,17
15080234,34.44,1058.47,38,14.64,-8.46,4.18,2.78,2:42:50,34.219383N,-112.948662W,1115.80,0.01,17
15081235,34.46,1058.38,45,14.61,-8.46,4.18,2.79,2:42:51,34.219383N,-112.948662W,1115.80,0.02,17
15082236,34.47,1058.38,44,14.67,-8.47,4.17,2.78,2:42:52,34.219383N,-112.948662W,1115.80,0.05,17
15083237,34.47,1058.47,44,14.61,-8.46,4.18,2.79,2:42:53,34.219383N,-112.948662W,1115.80,0.02,16
15084238,34.47,1058.47,42,14.67,-8.47,4.18,2.78,2:42:54,34.219383N,-112.948662W,1115.80,0.02,16
15085239,34.47,1058.38,33,14.65,-8.48,4.17,2.79,2:42:55,34.219383N,-112.948662W,1115.80,0.02,16
15086240,34.48,1058.38,35,14.66,-8.46,4.19,2.78,2:42:56,34.219383N,-112.948662W,1115.80,0.02,16
15087241,34.48,1058.47,38,14.71,-8.48,4.15,2.79,2:42:57,34.219383N,-112.948662W,1115.80,0.03,16
15088242,34.49,1058.38,50,14.67,-8.43,4.19,2.78,2:42:58,34.219383N,-112.948662W,1115.80,0.02,16
15089243,34.50,1058.38,39,14.71,-8.49,4.20,2.79,2:42:59,34.219383N,-112.948662W,1115.80,0.01,16
15090244,34.52,1058.28,35,14.71,-8.46,4.21,2.79,2:43:0,34.219383N,-112.948662W,1115.80,0.02,16
15091245,34.54,1058.28,34,14.70,-8.47,4.19,2.78,2:43:1,34.219383N,-112.948662W,1115.80,0.03,16
15092246,34.55,1058.28,36,14.71,-8.46,4.21,2.79,2:43:2,34.219383N,-112.948662W,1115.80,0.01,16
15093247,34.57,1058.28,35,14.70,-8.47,4.17,2.79,2:43:3,34.219383N,-112.948662W,1115.80,0.01,16
15094248,34.60,1058.28,40,14.72,-8.46,4.20,2.79,2:43:4,34.219383N,-112.948662W,1115.80,0.02,16
15095249,34.64,1058.28,34,14.74,-8.44,4.20,2.79,2:43:5,34.219383N,-112.948662W,1115.80,0.01,16
15096250,34.65,1058.28,36,14.71,-8.46,4.19,2.79,2:43:6,34.219383N,-112.948662W,1115.80,0.01,16
15097251,34.66,1058.28,36,14.67,-8.45,4.20,2.78,2:43:7,34.219383N,-112.948662W,1115.80,0.02,16
15098252,34.68,1058.38,36,14.71,-8.46,4.17,2.79,2:43:8,34.219383N,-112.948662W,1115.80,0.03,16
15099253,34.70,1058.28,34,14.71,-8.48,4.18,2.80,2:43:9,34.219383N,-112.948662W,1115.80,0.01,16
15100254,34.72,1058.28,33,14.72,-8.47,4.19,2.78,2:43:10,34.219383N,-112.948662W,1115.80,0.01,16
15101255,34.73,1058.28,33,14.78,-8.44,4.19,2.79,2:43:11,34.219383N,-112.948662W,1115.80,0.00,16
15102256,34.75,1058.28,40,14.77,-8.47,4.21,2.79,2:43:12,34.219383N,-112.948662W,1115.80,0.01,16
15103257,34.76,1058.28,42,14.75,-8.48,4.19,2.78,2:43:13,34.219383N,-112.948662W,1115.90,0.01,16
15104258,34.76,1058.38,39,14.77,-8.47,4.17,2.79,2:43:14,34.219383N,-112.948662W,1115.90,0.01,16
15105259,34.76,1058.38,43,14.75,-8.47,4.19,2.78,2:43:15,34.219383N,-112.948662W,1115.90,0.00,16
15106260,34.76,1058.47,39,14.74,-8.47,4.18,2.79,2:43:16,34.219383N,-112.948662W,1115.90,0.01,16
15107261,34.78,1058.47,40,14.82,-8.45,4.17,2.79,2:43:17,34.219383N,-112.948662W,1115.90,0.01,16
15108262,34.80,1058.56,43,14.75,-8.46,4.17,2.78,2:43:18,34.219383N,-112.948662W,1115.90,0.01,16
15109263,34.82,1058.47,44,14.84,-8.47,4.18,2.78,2:43:19,34.219383N,-112.948662W,1115.90,0.01,16
15110264,34.83,1058.56,44,14.84,-8.47,4.17,2.78,2:43:20,34.219383N,-112.948662W,1115.90,0.01,16
15111265,34.84,1058.56,47,14.88,-8.48,4.18,2.78,2:43:21,34.219383N,-112.948662W,1115.90,0.01,16
15112266,34.86,1058.56,45,14.84,-8.46,4.18,2.78,2:43:22,34.219383N,-112.948662W,1115.90,0.00,16
15113267,34.88,1058.65,47,14.84,-8.47,4.19,2.78,2:43:23,34.219383N,-112.948662W,1115.90,0.00,16
15114268,34.90,1058.65,47,14.86,-8.47,4.19,2.79,2:43:24,34.219383N,-112.948662W,1115.90,0.01,16
15115269,34.92,1058.65,48,14.86,-8.47,4.17,2.78,2:43:25,34.219383N,-112.948662W,1115.90,0.02,16
15116270,34.93,1058.65,50,14.84,-8.46,4.18,2.79,2:43:26,34.219383N,-112.948662W,1115.90,0.00,16
15117271,34.93,1058.65,52,14.88,-8.46,4.17,2.79,2:43:27,34.219383N,-112.948662W,1115.90,0.01,16
15118272,34.93,1058.65,54,14.88,-8.47,4.17,2.79,2:43:28,34.219383N,-112.948662W,1115.90,0.00,16
15119273,34.94,1058.65,54,14.89,-8.47,4.17,2.78,2:43:29,34.219383N,-112.948662W,1115.90,0.00,16
15120274,34.95,1058.65,52,14.90,-8.48,4.16,2.79,2:43:30,34.219383N,-112.948662W,1115.90,0.01,16
15121275,34.95,1058.65,52,14.90,-8.48,4.17,2.78,2:43:31,34.219383N,-112.948662W,1115.90,0.01,16
15122276,34.96,1058.65,52,14.86,-8.47,4.16,2.78,2:43:32,34.219383N,-112.948662W,1115.90,0.03,16
15123277,34.98,1058.65,50,14.89,-8.47,4.18,2.77,2:43:33,34.219383N,-112.948662W,1115.90,0.01,16
15124278,34.99,1058.65,52,14.91,-8.46,4.17,2.79,2:43:34,34.219383N,-112.948662W,1115.90,0.01,16
15125279,35.00,1058.65,54,14.88,-8.46,4.17,2.79,2:43:35,34.219383N,-112.948662W,1115.90,0.01,16
15126280,35.01,1058.65,53,14.89,-8.47,4.17,2.78,2:43:36,34.219383N,-112.948662W,1115.90,0.01,16
15127281,35.02,1058.65,52,14.91,-8.47,4.17,2.78,2:43:37,34.219383N,-112.948662W,1115.90,0.01,16
15128282,35.03,1058.65,53,14.90,-8.47,4.17,2.78,2:43:38,34.219383N,-112.948662W,1115.90,0.01,16
15129283,35.03,1058.65,53,14.91,-8.47,4.16,2.78,2:43:39,34.219383N,-112.948662W,1115.90,0.02,16
15130284,35.04,1058.56,50,14.93,-8.47,4.17,2.79,2:43:40,34.219383N,-112.948662W,1115.90,0.00,16
15131285,35.04,1058.65,49,14.90,-8.46,4.18,2.79,2:43:41,34.219383N,-112.948662W,1115.90,0.01,16
15132286,35.04,1058.65,50,14.95,-8.45,4.19,2.78,2:43:42,34.219383N,-112.948662W,1115.90,0.01,16
15133287,35.04,1058.65,48,14.93,-8.46,4.18,2.79,2:43:43,34.219383N,-112.948662W,1115.90,0.01,16
15134288,35.05,1058.65,49,14.94,-8.47,4.17,2.78,2:43:44,34.219383N,-112.948662W,1115.90,0.01,16
15135289,35.06,1058.65,48,14.95,-8.48,4.18,2.77,2:43:45,34.219383N,-112.948662W,1115.90,0.01,16
15136290,35.07,1058.74,47,14.95,-8.47,4.18,2.78,2:43:46,34.219383N,-112.948662W,1115.90,0.01,16
15137291,35.08,1058.65,50,14.95,-8.47,4.18,2.78,2:43:47,34.219383N,-112.948662W,1115.90,0.00,16
15138292,35.08,1058.65,52,14.95,-8.47,4.18,2.79,2:43:48,34.219383N,-112.948662W,1115.90,0.02,16
15139293,35.09,1058.65,48,14.95,-8.48,4.16,2.79,2:43:49,34.219383N,-112.948662W,1115.90,0.01,16
15140294,35.09,1058.65,50,14.95,-8.47,4.18,2.78,2:43:50,34.219383N,-112.948662W,1115.90,0.01,16
15141295,35.10,1058.65,47,14.95,-8.47,4.17,2.78,2:43:51,34.219383N,-112.948662W,1115.90,0.01,16
15142296,35.11,1058.65,49,14.95,-8.45,4.17,2.79,2:43:52,34.219383N,-112.948662W,1115.90,0.01,16
15143297,35.11,1058.74,47,14.96,-8.46,4.19,2.79,2:43:53,34.219383N,-112.948662W,1115.90,0.01,16
15144298,35.11,1058.74,48,14.97,-8.46,4.19,2.77,2:43:54,34.219383N,-112.948662W,1115.90,0.02,16
15145299,35.11,1058.74,40,15.00,-8.46,4.18,2.78,2:43:55,34.219383N,-112.948662W,1115.90,0.00,16
15146300,35.12,1058.65,42,14.97,-8.45,4.19,2.79,2:43:56,34.219383N,-112.948662W,1115.90,0.01,16
15147301,35.13,1058.65,39,15.02,-8.46,4.18,2.79,2:43:57,34.219383N,-112.948662W,1115.90,0.03,16
15148302,35.15,1058.74,44,14.98,-8.46,4.18,2.79,2:43:58,34.219383N,-112.948662W,1115.90,0.01,16
15149303,35.16,1058.74,44,14.98,-8.46,4.16,2.78,2:43:59,34.219383N,-112.948662W,1115.90,0.00,16
15150304,35.16,1058.65,45,14.98,-8.46,4.19,2.78,2:44:0,34.219383N,-112.948662W,1115.90,0.01,16
15151305,35.17,1058.74,43,15.05,-8.46,4.18,2.77,2:44:1,34.219383N,-112.948662W,1115.90,0.01,16
15152306,35.17,1058.74,47,15.04,-8.45,4.17,2.79,2:44:2,34.219383N,-112.948662W,1115.90,0.01,16
15153307,35.16,1058.74,43,14.99,-8.48,4.18,2.78,2:44:3,34.219383N,-112.948662W,1115.90,0.01,16
15154308,35.17,1058.84,43,15.06,-8.47,4.18,2.78,2:44:4,34.219383N,-112.948662W,1115.90,0.00,16
15155309,35.18,1058.84,47,15.06,-8.48,4.15,2.78,2:44:5,34.219383N,-112.948662W,1115.90,0.01,16
15156310,35.18,1058.84,47,15.04,-8.46,4.17,2.79,2:44:6,34.219383N,-112.948662W,1115.90,0.00,16
15157311,35.19,1058.74,47,15.06,-8.46,4.18,2.78,2:44:7,34.219383N,-112.948662W,1115.90,0.01,16
15158312,35.19,1058.74,47,15.08,-8.46,4.17,2.79,2:44:8,34.219383N,-112.948662W,1115.90,0.01,16
15159313,35.20,1058.74,44,15.06,-8.48,4.17,2.78,2:44:9,34.219383N,-112.948662W,1115.90,0.01,16
15160314,35.21,1058.65,42,15.08,-8.47,4.17,2.79,2:44:10,34.219383N,-112.948662W,1115.90,0.01,16
15161315,35.22,1058.84,39,15.04,-8.47,4.17,2.79,2:44:11,34.219383N,-112.948662W,1115.90,0.01,16
15162316,35.21,1058.74,43,15.04,-8.46,4.19,2.79,2:44:12,34.219383N,-112.948662W,1115.90,0.01,16
15163317,35.18,1058.84,42,15.09,-8.45,4.20,2.77,2:44:13,34.219383N,-112.948662W,1116.00,0.02,16
15164318,35.17,1058.84,38,15.08,-8.46,4.18,2.79,2:44:14,34.219383N,-112.948662W,1116.00,0.01,16
15165319,35.16,1058.84,36,15.11,-8.46,4.18,2.77,2:44:15,34.219383N,-112.948662W,1116.00,0.01,16
15166320,35.16,1058.84,36,15.13,-8.44,4.21,2.78,2:44:16,34.219383N,-112.948662W,1116.00,0.02,16
15167321,35.16,1058.84,35,15.14,-8.43,4.19,2.78,2:44:17,34.219383N,-112.948662W,1116.00,0.01,16
15168322,35.14,1058.84,42,15.09,-8.44,4.22,2.79,2:44:18,34.219383N,-112.948662W,1116.00,0.01,16
15169323,35.12,1058.93,43,15.16,-8.43,4.22,2.79,2:44:19,34.219383N,-112.948662W,1116.00,0.01,16
15170324,35.11,1058.84,43,15.11,-8.45,4.18,2.78,2:44:20,34.219383N,-112.948662W,1116.00,0.01,16
15171325,35.12,1058.74,43,15.16,-8.48,4.17,2.78,2:44:21,34.219383N,-112.948662W,1116.00,0.00,16
15172326,35.14,1058.74,44,15.15,-8.48,4.17,2.78,2:44:22,34.219379N,-112.948662W,1116.00,0.01,16
15173327,35.14,1058.65,43,15.14,-8.47,4.20,2.79,2:44:23,34.219379N,-112.948662W,1116.00,0.01,16
15174328,35.15,1058.65,42,15.19,-8.48,4.18,2.78,2:44:24,34.219379N,-112.948662W,1116.00,0.01,16
15175329,35.15,1058.65,34,15.17,-8.44,4.19,2.77,2:44:25,34.219379N,-112.948662W,1116.00,0.00,16
15176330,35.14,1058.56,35,15.16,-8.46,4.19,2.78,2:44:26,34.219379N,-112.948662W,1116.00,0.01,16
15177331,35.14,1058.56,42,15.20,-8.48,4.19,2.78,2:44:27,34.219379N,-112.948662W,1116.00,0.01,16
15178332,35.15,1058.65,36,15.18,-8.50,4.18,2.78,2:44:28,34.219379N,-112.948662W,1116.00,0.01,16
15179333,35.15,1058.65,34,15.20,-8.48,4.19,2.76,2:44:29,34.219379N,-112.948662W,1116.00,0.01,16
15180334,35.15,1058.65,35,15.20,-8.45,4.20,2.77,2:44:30,34.219379N,-112.948662W,1116.00,0.01,16
15181335,35.16,1058.65,28,15.19,-8.46,4.19,2.77,2:44:31,34.219379N,-112.948662W,1116.00,0.01,16
15182336,35.16,1058.65,33,15.18,-8.44,4.23,2.77,2:44:32,34.219379N,-112.948662W,1116.00,0.01,16
15183337,35.16,1058.74,26,15.21,-8.45,4.20,2.78,2:44:33,34.219379N,-112.948662W,1116.00,0.01,16
15184338,35.15,1058.65,26,15.20,-8.45,4.23,2.79,2:44:34,34.219379N,-112.948662W,1116.10,0.02,16
15185339,35.14,1058.74,29,15.21,-8.42,4.22,2.78,2:44:35,34.219379N,-112.948662W,1116.10,0.02,16
15186340,35.11,1058.74,26,15.20,-8.43,4.19,2.78,2:44:36,34.219379N,-112.948662W,1116.10,0.01,16
15187341,35.11,1058.65,36,15.23,-8.44,4.20,2.78,2:44:37,34.219379N,-112.948662W,1116.10,0.01,16
15188342,35.11,1058.56,28,15.22,-8.38,4.25,2.77,2:44:38,34.219379N,-112.948662W,1116.10,0.00,16
15189343,35.12,1058.56,35,15.25,-8.45,4.25,2.76,2:44:39,34.219379N,-112.948662W,1116.10,0.00,16
15190344,35.12,1058.56,34,15.25,-8.54,4.16,2.80,2:44:40,34.219379N,-112.948662W,1116.10,0.00,16
15191345,35.10,1058.47,33,15.24,-8.33,4.29,2.79,2:44:41,34.219379N,-112.948662W,1116.10,0.01,16
15192346,35.02,1058.56,35,15.25,-8.62,4.35,2.72,2:44:42,34.219379N,-112.948662W,1116.10,0.00,16
15193347,34.93,1058.47,35,15.22,-8.23,4.47,2.72,2:44:43,34.219379N,-112.948662W,1116.10,0.01,16
15194348,34.86,1058.47,30,15.23,-8.60,4.09,2.84,2:44:44,34.219379N,-112.948662W,1116.10,0.01,16
15195349,34.82,1058.47,21,15.27,-8.29,4.28,2.75,2:44:45,34.219379N,-112.948662W,1116.10,0.01,16
15196350,34.78,1058.47,30,15.25,-8.43,4.28,2.72,2:44:46,34.219379N,-112.948662W,1116.10,0.01,16
15197351,34.73,1058.47,25,15.29,-8.52,4.24,2.79,2:44:47,34.219379N,-112.948662W,1116.10,0.01,16
15198352,34.66,1058.38,33,15.27,-8.48,4.21,2.74,2:44:48,34.219379N,-112.948662W,1116.10,0.02,16
15199353,34.58,1058.38,18,15.25,-8.48,4.24,2.80,2:44:49,34.219379N,-112.948662W,1116.10,0.00,16
15200354,34.53,1058.38,24,15.30,-8.43,4.14,2.75,2:44:50,34.219379N,-112.948662W,1116.10,0.00,16
15201355,34.49,1058.28,29,15.30,-8.47,4.15,2.77,2:44:51,34.219379N,-112.948662W,1116.20,0.01,16
15202356,34.46,1058.28,38,15.30,-8.38,4.26,2.77,2:44:52,34.219379N,-112.948662W,1116.20,0.01,16
15203357,34.43,1058.28,34,15.33,-8.34,4.24,2.80,2:44:53,34.219379N,-112.948662W,1116.20,0.01,16
15204358,34.41,1058.38,43,15.28,-8.42,4.22,2.76,2:44:54,34.219379N,-112.948662W,1116.20,0.01,16
15205359,34.39,1058.38,43,15.36,-8.47,4.16,2.77,2:44:55,34.219379N,-112.948662W,1116.20,0.01,16
15206360,34.36,1058.47,44,15.36,-8.48,4.14,2.78,2:44:56,34.219379N,-112.948662W,1116.20,0.01,16
15207361,34.35,1058.47,44,15.32,-8.47,4.13,2.79,2:44:57,34.219379N,-112.948662W,1116.20,0.00,16
15208362,34.33,1058.47,39,15.36,-8.48,4.13,2.79,2:44:58,34.219379N,-112.948662W,1116.20,0.02,16
15209363,34.33,1058.47,31,15.39,-8.49,4.13,2.79,2:44:59,34.219379N,-112.948662W,1116.20,0.01,16
15210364,34.33,1058.38,34,15.32,-8.45,4.16,2.78,2:45:0,34.219379N,-112.948662W,1116.20,0.01,16
15211365,34.33,1058.47,39,15.39,-8.49,4.14,2.78,2:45:1,34.219379N,-112.948662W,1116.20,0.01,16
15212366,34.32,1058.47,34,15.39,-8.50,4.11,2.78,2:45:2,34.219379N,-112.948662W,1116.20,0.00,16
15213367,34.31,1058.47,38,15.37,-8.48,4.13,2.79,2:45:3,34.219379N,-112.948662W,1116.30,0.01,16
15214368,34.29,1058.47,42,15.43,-8.51,4.14,2.79,2:45:4,34.219379N,-112.948662W,1116.30,0.02,16
15215369,34.28,1058.56,42,15.41,-8.48,4.14,2.79,2:45:5,34.219379N,-112.948662W,1116.30,0.00,16
15216370,34.26,1058.47,40,15.46,-8.47,4.15,2.78,2:45:6,34.219379N,-112.948662W,1116.30,0.00,16
15217371,34.25,1058.56,36,15.42,-8.48,4.13,2.79,2:45:7,34.219379N,-112.948662W,1116.30,0.02,16
15218372,34.25,1058.65,39,15.41,-8.45,4.15,2.79,2:45:8,34.219379N,-112.948662W,1116.30,0.01,16
15219373,34.24,1058.56,30,15.44,-8.50,4.13,2.79,2:45:9,34.219379N,-112.948662W,1116.30,0.01,16
15220374,34.24,1058.56,33,15.45,-8.54,4.06,2.80,2:45:10,34.219379N,-112.948662W,1116.30,0.02,16
15221375,34.24,1058.47,33,15.44,-8.44,4.10,2.78,2:45:11,34.219379N,-112.948662W,1116.30,0.01,16
15222376,34.23,1058.56,33,15.44,-8.48,4.13,2.79,2:45:12,34.219379N,-112.948662W,1116.30,0.01,16
15223377,34.22,1058.56,36,15.46,-8.46,4.14,2.78,2:45:13,34.219379N,-112.948662W,1116.30,0.00,16
15224378,34.22,1058.56,35,15.46,-8.48,4.16,2.79,2:45:14,34.219379N,-112.948662W,1116.30,0.00,16
15225379,34.22,1058.65,40,15.43,-8.48,4.14,2.78,2:45:15,34.219379N,-112.948662W,1116.30,0.01,16
15226380,34.21,1058.65,39,15.43,-8.49,4.14,2.78,2:45:16,34.219379N,-112.948662W,1116.30,0.00,16
15227381,34.20,1058.65,40,15.45,-8.47,4.13,2.78,2:45:17,34.219379N,-112.948662W,1116.30,0.01,16
15228382,34.21,1058.65,40,15.46,-8.49,4.17,2.78,2:45:18,34.219379N,-112.948662W,1116.30,0.00,16
15229383,34.21,1058.65,42,15.48,-8.49,4.14,2.79,2:45:19,34.219379N,-112.948662W,1116.30,0.01,16
15230384,34.22,1058.65,39,15.45,-8.51,4.18,2.79,2:45:20,34.219379N,-112.948662W,1116.30,0.01,16
15231385,34.23,1058.56,34,15.48,-8.46,4.17,2.78,2:45:21,34.219379N,-112.948662W,1116.30,0.01,16
15232386,34.24,1058.47,31,15.48,-8.41,4.19,2.82,2:45:22,34.219379N,-112.948662W,1116.30,0.01,16
15233387,34.25,1058.47,30,15.48,-8.39,4.18,2.79,2:45:23,34.219379N,-112.948662W,1116.30,0.01,16
15234388,34.25,1058.38,28,15.48,-8.44,4.21,2.80,2:45:24,34.219379N,-112.948662W,1116.30,0.00,16
15235389,34.25,1058.47,34,15.47,-8.44,4.17,2.80,2:45:25,34.219379N,-112.948662W,1116.30,0.01,16
15236390,34.24,1058.47,33,15.47,-8.52,4.09,2.79,2:45:26,34.219379N,-112.948662W,1116.30,0.01,16
15237391,34.24,1058.38,25,15.46,-8.47,4.12,2.80,2:45:27,34.219379N,-112.948662W,1116.30,0.00,16
15238392,34.24,1058.38,38,15.49,-8.45,4.23,2.76,2:45:28,34.219379N,-112.948662W,1116.30,0.01,16
