time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2133298,25.15,420.52,33,31.98,-8.59,4.55,-0.63,11:7:4,33.664623N,-114.007439W,485.40,0.20,18
2134299,25.15,420.61,33,31.95,-8.58,4.56,-0.62,11:7:5,33.664623N,-114.007439W,485.40,0.18,18
2135300,25.16,420.61,34,31.96,-8.59,4.55,-0.62,11:7:6,33.664623N,-114.007439W,485.30,0.13,18
2136301,25.17,420.61,34,31.97,-8.58,4.55,-0.62,11:7:7,33.664623N,-114.007439W,485.30,0.07,18
2137302,25.17,420.61,34,31.98,-8.59,4.55,-0.62,11:7:8,33.664623N,-114.007439W,485.30,0.06,18
2138303,25.17,420.61,34,31.95,-8.59,4.55,-0.62,11:7:9,33.664623N,-114.007439W,485.30,0.10,18
2139304,25.18,420.69,34,31.96,-8.60,4.55,-0.62,11:7:10,33.664623N,-114.007439W,485.30,0.09,17
2140305,25.19,420.61,34,31.96,-8.59,4.54,-0.63,11:7:11,33.664623N,-114.007439W,485.30,0.07,17
2141306,25.20,420.69,34,31.96,-8.58,4.55,-0.61,11:7:12,33.664623N,-114.007439W,485.30,0.07,18
2142307,25.21,420.61,34,31.97,-8.58,4.54,-0.61,11:7:13,33.664623N,-114.007439W,485.30,0.02,18
2143308,25.22,420.61,34,31.98,-8.59,4.55,-0.62,11:7:14,33.664623N,-114.007439W,485.40,0.02,17
2144309,25.23,420.61,34,31.96,-8.58,4.56,-0.62,11:7:15,33.664623N,-114.007439W,485.40,0.07,17
2145310,25.24,420.52,34,31.98,-8.59,4.55,-0.62,11:7:16,33.664623N,-114.007439W,485.40,0.20,18
2146311,25.25,420.52,34,31.99,-8.59,4.55,-0.61,11:7:17,33.664623N,-114.007439W,485.40,0.09,18
2147312,25.27,420.61,34,31.98,-8.59,4.55,-0.63,11:7:18,33.664623N,-114.007439W,485.40,0.18,18
2148313,25.28,420.52,34,31.98,-8.59,4.55,-0.62,11:7:19,33.664623N,-114.007439W,485.40,0.16,18
2149314,25.29,420.52,34,31.96,-8.59,4.55,-0.62,11:7:20,33.664623N,-114.007439W,485.30,0.16,18
2150315,25.31,420.61,34,31.98,-8.60,4.56,-0.61,11:7:21,33.664623N,-114.007439W,485.40,0.21,18
2151316,25.33,420.69,34,32.01,-8.58,4.55,-0.62,11:7:22,33.664623N,-114.007439W,485.40,0.13,18
2152317,25.34,420.78,34,31.98,-8.59,4.55,-0.62,11:7:23,33.664623N,-114.007439W,485.40,0.13,18
2153318,25.36,420.69,34,31.97,-8.59,4.55,-0.61,11:7:24,33.664623N,-114.007423W,485.40,0.10,18
2154319,25.38,420.78,34,31.99,-8.59,4.56,-0.62,11:7:25,33.664623N,-114.007423W,485.40,0.02,18
2155320,25.40,420.78,34,32.00,-8.59,4.55,-0.61,11:7:26,33.664623N,-114.007423W,485.40,0.15,18
2156321,25.41,420.78,34,31.98,-8.59,4.55,-0.62,11:7:27,33.664623N,-114.007423W,485.40,0.06,18
2157322,25.43,420.69,34,32.00,-8.59,4.55,-0.62,11:7:28,33.664623N,-114.007423W,485.40,0.12,18
2158323,25.45,420.78,34,31.97,-8.59,4.55,-0.61,11:7:29,33.664623N,-114.007423W,485.40,0.05,18
2159324,25.47,420.78,33,31.99,-8.60,4.55,-0.62,11:7:30,33.664623N,-114.007423W,485.30,0.21,18
2160325,25.49,420.78,34,32.02,-8.58,4.54,-0.61,11:7:31,33.664623N,-114.007423W,485.30,0.05,18
2161326,25.51,420.87,34,32.03,-8.59,4.56,-0.62,11:7:32,33.664623N,-114.007439W,485.30,0.13,18
2162327,25.52,420.87,34,32.01,-8.59,4.55,-0.62,11:7:33,33.664623N,-114.007439W,485.40,0.20,18
2163328,25.54,420.78,34,32.00,-8.58,4.55,-0.62,11:7:34,33.664619N,-114.007439W,485.30,0.09,18
2164329,25.56,420.87,34,31.99,-8.58,4.56,-0.61,11:7:35,33.664619N,-114.007439W,485.30,0.21,17
2165330,25.58,420.78,34,32.02,-8.59,4.55,-0.62,11:7:36,33.664619N,-114.007439W,485.30,0.13,17
2166331,25.60,420.87,34,32.00,-8.59,4.55,-0.62,11:7:37,33.664619N,-114.007439W,485.30,0.05,17
2167332,25.62,420.87,34,31.99,-8.58,4.55,-0.61,11:7:38,33.664619N,-114.007439W,485.30,0.16,18
2168333,25.64,420.78,34,32.04,-8.59,4.57,-0.62,11:7:39,33.664619N,-114.007439W,485.30,0.03,18
2169334,25.66,420.78,34,31.99,-8.60,4.55,-0.62,11:7:40,33.664619N,-114.007439W,485.30,0.09,18
2170335,25.68,420.69,34,31.98,-8.58,4.56,-0.62,11:7:41,33.664619N,-114.007439W,485.30,0.02,18
2171336,25.69,420.69,34,32.00,-8.59,4.56,-0.62,11:7:42,33.664619N,-114.007439W,485.30,0.07,18
2172337,25.71,420.69,33,32.03,-8.59,4.55,-0.62,11:7:43,33.664619N,-114.007439W,485.30,0.07,18
2173338,25.73,420.61,34,31.98,-8.58,4.55,-0.62,11:7:44,33.664619N,-114.007439W,485.40,0.01,18
2174339,25.75,420.43,34,32.04,-8.59,4.56,-0.62,11:7:45,33.664619N,-114.007439W,485.40,0.20,18
2175340,25.74,420.43,33,32.03,-8.59,4.55,-0.62,11:7:46,33.664619N,-114.007439W,485.40,0.16,18
2176341,25.74,420.43,34,32.09,-8.58,4.55,-0.62,11:7:47,33.664619N,-114.007423W,485.40,0.36,18
2177342,25.73,420.43,34,32.05,-8.59,4.56,-0.62,11:7:48,33.664619N,-114.007423W,485.30,0.45,18
2178343,25.74,420.43,34,32.04,-8.58,4.56,-0.61,11:7:49,33.664619N,-114.007423W,485.30,0.35,18
2179344,25.76,420.43,34,32.04,-8.59,4.56,-0.62,11:7:50,33.664619N,-114.007423W,485.30,0.07,18
2180345,25.77,420.43,34,32.06,-8.59,4.55,-0.62,11:7:51,33.664619N,-114.007423W,485.30,0.24,18
2181346,25.77,420.26,34,32.04,-8.59,4.56,-0.62,11:7:52,33.664619N,-114.007423W,485.30,0.17,18
2182347,25.78,420.26,34,32.04,-8.59,4.55,-0.63,11:7:53,33.664619N,-114.007423W,485.30,0.08,18
2183348,25.79,420.26,34,32.05,-8.59,4.55,-0.63,11:7:54,33.664619N,-114.007423W,485.30,0.08,18
2184349,25.79,420.17,33,32.04,-8.59,4.55,-0.62,11:7:55,33.664619N,-114.007423W,485.30,0.03,18
2185350,25.78,420.17,34,32.03,-8.58,4.55,-0.61,11:7:56,33.664619N,-114.007423W,485.30,0.10,18
2186351,25.77,420.17,33,32.07,-8.59,4.55,-0.63,11:7:57,33.664619N,-114.007423W,485.30,0.06,18
2187352,25.77,420.26,34,32.08,-8.59,4.56,-0.62,11:7:58,33.664619N,-114.007423W,485.40,0.06,18
2188353,25.78,420.26,34,32.04,-8.59,4.55,-0.61,11:7:59,33.664619N,-114.007423W,485.40,0.12,18
2189354,25.79,420.35,34,32.05,-8.59,4.55,-0.62,11:8:0,33.664619N,-114.007423W,485.40,0.13,18
2190355,25.80,420.26,34,32.08,-8.60,4.55,-0.62,11:8:1,33.664619N,-114.007423W,485.40,0.21,18
2191356,25.78,420.17,35,32.03,-8.59,4.55,-0.62,11:8:2,33.664619N,-114.007423W,485.40,0.21,18
2192357,25.77,420.17,35,32.01,-8.58,4.56,-0.62,11:8:3,33.664619N,-114.007423W,485.50,0.09,18
2193358,25.77,420.09,34,32.07,-8.59,4.55,-0.63,11:8:4,33.664619N,-114.007423W,485.50,0.21,18
2194359,25.78,420.17,29,32.10,-8.58,4.55,-0.62,11:8:5,33.664619N,-114.007423W,485.50,0.05,18
2195360,25.79,420.17,30,32.05,-8.59,4.55,-0.61,11:8:6,33.664619N,-114.007423W,485.50,0.02,18
2196361,25.78,420.17,28,32.11,-8.60,4.55,-0.61,11:8:7,33.664619N,-114.007423W,485.50,0.06,18
2197362,25.78,420.17,29,32.07,-8.58,4.56,-0.62,11:8:8,33.664619N,-114.007423W,485.40,0.28,18
2198363,25.78,420.17,29,32.10,-8.58,4.55,-0.62,11:8:9,33.664616N,-114.007423W,485.50,0.08,18
2199364,25.78,420.17,29,32.11,-8.59,4.55,-0.62,11:8:10,33.664616N,-114.007423W,485.50,0.05,17
2200365,25.76,420.17,28,32.11,-8.58,4.55,-0.61,11:8:11,33.664616N,-114.007423W,485.50,0.09,17
2201366,25.74,420.09,29,32.09,-8.59,4.56,-0.61,11:8:12,33.664616N,-114.007423W,485.50,0.17,18
2202367,25.73,420.09,28,32.07,-8.59,4.55,-0.62,11:8:13,33.664619N,-114.007423W,485.50,0.03,18
2203368,25.71,420.17,29,32.07,-8.59,4.55,-0.62,11:8:14,33.664619N,-114.007423W,485.50,0.09,17
2204369,25.71,420.17,29,32.07,-8.59,4.55,-0.63,11:8:15,33.664619N,-114.007423W,485.50,0.13,18
2205370,25.72,420.26,29,32.10,-8.59,4.55,-0.63,11:8:16,33.664619N,-114.007423W,485.50,0.20,17
2206371,25.72,420.26,28,32.12,-8.58,4.56,-0.61,11:8:17,33.664619N,-114.007423W,485.50,0.09,18
2207372,25.72,420.35,29,32.10,-8.59,4.57,-0.62,11:8:18,33.664619N,-114.007423W,485.60,0.15,17
2208373,25.70,420.35,29,32.10,-8.59,4.56,-0.62,11:8:19,33.664619N,-114.007423W,485.50,0.05,17
2209374,25.68,420.26,30,32.09,-8.59,4.56,-0.61,11:8:20,33.664619N,-114.007423W,485.50,0.07,17
2210375,25.65,420.26,33,32.07,-8.59,4.55,-0.61,11:8:21,33.664619N,-114.007423W,485.50,0.06,17
2211376,25.64,420.35,34,32.11,-8.59,4.55,-0.62,11:8:22,33.664619N,-114.007423W,485.50,0.05,17
2212377,25.63,420.26,34,32.11,-8.59,4.55,-0.62,11:8:23,33.664619N,-114.007423W,485.50,0.03,18
2213378,25.63,420.35,34,32.08,-8.59,4.55,-0.62,11:8:24,33.664619N,-114.007423W,485.50,0.03,17
2214379,25.63,420.35,34,32.12,-8.59,4.56,-0.61,11:8:25,33.664619N,-114.007423W,485.60,0.10,18
2215380,25.63,420.35,34,32.13,-8.59,4.55,-0.62,11:8:26,33.664616N,-114.007423W,485.60,0.10,18
2216381,25.63,420.43,34,32.11,-8.59,4.55,-0.62,11:8:27,33.664616N,-114.007423W,485.60,0.09,18
2217382,25.64,420.43,34,32.08,-8.59,4.55,-0.62,11:8:28,33.664616N,-114.007423W,485.60,0.03,18
2218383,25.62,420.43,33,32.11,-8.58,4.55,-0.63,11:8:29,33.664616N,-114.007423W,485.60,0.10,18
2219384,25.60,420.35,33,32.10,-8.59,4.56,-0.62,11:8:30,33.664616N,-114.007423W,485.60,0.02,18
2220385,25.57,420.35,33,32.14,-8.59,4.55,-0.61,11:8:31,33.664616N,-114.007423W,485.60,0.16,18
2221386,25.54,420.43,34,32.11,-8.59,4.55,-0.62,11:8:32,33.664616N,-114.007423W,485.60,0.09,18
2222387,25.53,420.43,33,32.17,-8.59,4.55,-0.62,11:8:33,33.664616N,-114.007423W,485.60,0.08,18
2223388,25.52,420.43,33,32.13,-8.59,4.56,-0.62,11:8:34,33.664616N,-114.007423W,485.60,0.01,18
2224389,25.52,420.43,33,32.16,-8.59,4.55,-0.61,11:8:35,33.664616N,-114.007423W,485.60,0.07,18
2225390,25.52,420.43,33,32.17,-8.58,4.55,-0.61,11:8:36,33.664616N,-114.007423W,485.60,0.01,17
2226391,25.51,420.35,34,32.11,-8.59,4.55,-0.62,11:8:37,33.664616N,-114.007423W,485.60,0.10,18
2227392,25.50,420.35,33,32.16,-8.59,4.55,-0.62,11:8:38,33.664616N,-114.007423W,485.60,0.14,18
2228393,25.51,420.35,34,32.14,-8.59,4.55,-0.63,11:8:39,33.664616N,-114.007439W,485.60,0.13,17
2229394,25.51,420.35,34,32.14,-8.58,4.55,-0.61,11:8:40,33.664616N,-114.007439W,485.60,0.20,18
2230395,25.51,420.35,35,32.16,-8.60,4.55,-0.62,11:8:41,33.664616N,-114.007439W,485.60,0.17,18
2231396,25.49,420.35,34,32.16,-8.59,4.55,-0.62,11:8:42,33.664616N,-114.007439W,485.60,0.05,18
2232397,25.50,420.35,34,32.14,-8.59,4.56,-0.62,11:8:43,33.664616N,-114.007439W,485.60,0.14,18
2233398,25.50,420.35,34,32.16,-8.59,4.55,-0.62,11:8:44,33.664616N,-114.007439W,485.60,0.05,18
2234399,25.49,420.35,34,32.19,-8.59,4.56,-0.62,11:8:45,33.664616N,-114.007439W,485.60,0.05,18
2235400,25.46,420.35,34,32.18,-8.59,4.56,-0.61,11:8:46,33.664616N,-114.007439W,485.60,0.10,18
2236401,25.44,420.35,35,32.16,-8.59,4.55,-0.62,11:8:47,33.664616N,-114.007439W,485.60,0.29,18
2237402,25.43,420.35,34,32.20,-8.60,4.55,-0.62,11:8:48,33.664616N,-114.007439W,485.60,0.22,18
2238403,25.41,420.35,34,32.16,-8.60,4.55,-0.63,11:8:49,33.664612N,-114.007439W,485.60,0.20,18
2239404,25.36,420.35,34,32.18,-8.59,4.56,-0.62,11:8:50,33.664612N,-114.007439W,485.60,0.06,18
2240405,25.33,420.43,35,32.17,-8.59,4.55,-0.63,11:8:51,33.664612N,-114.007439W,485.50,0.06,18
2241406,25.30,420.35,35,32.20,-8.58,4.55,-0.62,11:8:52,33.664612N,-114.007439W,485.50,0.07,18
2242407,25.29,420.35,35,32.19,-8.59,4.56,-0.63,11:8:53,33.664612N,-114.007439W,485.50,0.13,17
2243408,25.29,420.35,34,32.20,-8.58,4.56,-0.62,11:8:54,33.664612N,-114.007439W,485.50,0.07,18
2244409,25.29,420.35,34,32.19,-8.60,4.54,-0.63,11:8:55,33.664612N,-114.007439W,485.60,0.06,18
2245410,25.29,420.35,34,32.18,-8.58,4.56,-0.61,11:8:56,33.664612N,-114.007439W,485.60,0.05,17
2246411,25.29,420.26,34,32.20,-8.59,4.55,-0.62,11:8:57,33.664612N,-114.007439W,485.60,0.08,18
2247412,25.28,420.35,34,32.18,-8.59,4.54,-0.61,11:8:58,33.664612N,-114.007439W,485.60,0.02,18
2248413,25.28,420.35,33,32.20,-8.59,4.55,-0.62,11:8:59,33.664612N,-114.007439W,485.60,0.05,17
2249414,25.26,420.26,33,32.20,-8.58,4.55,-0.62,11:9:0,33.664612N,-114.007439W,485.50,0.01,17
2250415,25.24,420.35,33,32.20,-8.59,4.56,-0.62,11:9:1,33.664612N,-114.007439W,485.50,0.40,17
2251416,25.23,420.26,34,32.21,-8.59,4.56,-0.62,11:9:2,33.664612N,-114.007439W,485.50,0.05,17
2252417,25.22,420.17,34,32.16,-8.59,4.55,-0.61,11:9:3,33.664612N,-114.007439W,485.60,0.05,17
2253418,25.20,420.26,34,32.19,-8.59,4.55,-0.62,11:9:4,33.664612N,-114.007439W,485.60,0.14,17
2254419,25.18,420.26,34,32.20,-8.59,4.56,-0.62,11:9:5,33.664612N,-114.007439W,485.60,0.07,18
2255420,25.17,420.26,33,32.21,-8.59,4.56,-0.61,11:9:6,33.664612N,-114.007439W,485.60,0.25,17
2256421,25.15,420.26,34,32.21,-8.59,4.55,-0.63,11:9:7,33.664612N,-114.007439W,485.60,0.16,17
2257422,25.15,420.26,31,32.19,-8.59,4.55,-0.62,11:9:8,33.664612N,-114.007439W,485.60,0.05,18
2258423,25.13,420.26,30,32.20,-8.59,4.55,-0.61,11:9:9,33.664612N,-114.007439W,485.60,0.08,18
2259424,25.12,420.26,34,32.20,-8.59,4.56,-0.61,11:9:10,33.664612N,-114.007439W,485.60,0.07,18
2260425,25.12,420.26,34,32.20,-8.59,4.55,-0.62,11:9:11,33.664612N,-114.007439W,485.60,0.16,18
2261426,25.12,420.26,34,32.23,-8.59,4.55,-0.61,11:9:12,33.664612N,-114.007439W,485.70,0.08,18
2262427,25.12,420.26,34,32.23,-8.58,4.56,-0.62,11:9:13,33.664612N,-114.007439W,485.70,0.14,18
2263428,25.11,420.35,34,32.22,-8.59,4.55,-0.63,11:9:14,33.664612N,-114.007439W,485.70,0.05,18
2264429,25.11,420.35,33,32.22,-8.59,4.55,-0.63,11:9:15,33.664612N,-114.007439W,485.70,0.05,18
2265430,25.11,420.35,34,32.21,-8.59,4.55,-0.62,11:9:16,33.664612N,-114.007439W,485.70,0.17,18
2266431,25.10,420.35,34,32.23,-8.59,4.55,-0.63,11:9:17,33.664616N,-114.007439W,485.70,0.31,18
2267432,25.08,420.35,34,32.23,-8.59,4.56,-0.63,11:9:18,33.664612N,-114.007439W,485.70,0.12,18
2268433,25.06,420.43,34,32.22,-8.59,4.56,-0.62,11:9:19,33.664612N,-114.007439W,485.70,0.05,18
2269434,25.06,420.43,34,32.21,-8.59,4.55,-0.62,11:9:20,33.664616N,-114.007439W,485.60,0.05,18
2270435,25.05,420.43,34,32.21,-8.58,4.55,-0.61,11:9:21,33.664616N,-114.007439W,485.60,0.10,18
2271436,25.03,420.52,34,32.23,-8.59,4.56,-0.62,11:9:22,33.664616N,-114.007439W,485.60,0.06,18
2272437,25.00,420.52,34,32.22,-8.58,4.56,-0.62,11:9:23,33.664616N,-114.007439W,485.60,0.07,18
2273438,24.97,420.52,35,32.25,-8.60,4.56,-0.62,11:9:24,33.664616N,-114.007439W,485.70,0.12,17
2274439,24.95,420.61,35,32.24,-8.58,4.56,-0.62,11:9:25,33.664612N,-114.007439W,485.60,0.22,18
2275440,24.94,420.61,34,32.20,-8.59,4.55,-0.63,11:9:26,33.664612N,-114.007439W,485.60,0.10,17
2276441,24.94,420.61,34,32.25,-8.59,4.55,-0.62,11:9:27,33.664612N,-114.007439W,485.60,0.15,18
2277442,24.94,420.61,35,32.24,-8.59,4.55,-0.61,11:9:28,33.664612N,-114.007439W,485.60,0.17,17
2278443,24.94,420.52,35,32.24,-8.59,4.56,-0.62,11:9:29,33.664612N,-114.007439W,485.60,0.07,17
2279444,24.94,420.52,34,32.22,-8.59,4.55,-0.63,11:9:30,33.664612N,-114.007439W,485.60,0.09,17
2280445,24.94,420.52,35,32.23,-8.58,4.56,-0.63,11:9:31,33.664612N,-114.007439W,485.60,0.09,17
2281446,24.92,420.43,35,32.26,-8.59,4.56,-0.62,11:9:32,33.664612N,-114.007439W,485.60,0.09,17
2282447,24.91,420.43,34,32.23,-8.60,4.55,-0.61,11:9:33,33.664612N,-114.007439W,485.60,0.05,18
2283448,24.91,420.43,34,32.23,-8.58,4.55,-0.62,11:9:34,33.664612N,-114.007439W,485.60,0.02,17
2284449,24.91,420.43,34,32.27,-8.58,4.55,-0.62,11:9:35,33.664612N,-114.007439W,485.70,0.09,18
2285450,24.90,420.35,34,32.27,-8.59,4.55,-0.61,11:9:36,33.664612N,-114.007439W,485.60,0.12,17
2286451,24.90,420.35,34,32.23,-8.60,4.55,-0.60,11:9:37,33.664612N,-114.007439W,485.70,0.12,17
2287452,24.88,420.43,34,32.25,-8.59,4.56,-0.61,11:9:38,33.664612N,-114.007439W,485.70,0.03,18
2288453,24.87,420.43,34,32.23,-8.59,4.55,-0.62,11:9:39,33.664612N,-114.007439W,485.70,0.02,17
2289454,24.83,420.35,34,32.27,-8.59,4.55,-0.61,11:9:40,33.664612N,-114.007439W,485.60,0.05,17
2290455,24.80,420.43,34,32.25,-8.59,4.55,-0.62,11:9:41,33.664612N,-114.007439W,485.60,0.08,18
2291456,24.80,420.43,35,32.29,-8.59,4.56,-0.61,11:9:42,33.664612N,-114.007439W,485.60,0.18,17
2292457,24.80,420.35,34,32.23,-8.58,4.56,-0.63,11:9:43,33.664612N,-114.007439W,485.70,0.06,17
2293458,24.81,420.35,34,32.27,-8.58,4.55,-0.61,11:9:44,33.664612N,-114.007439W,485.70,0.09,17
2294459,24.81,420.43,34,32.32,-8.59,4.55,-0.62,11:9:45,33.664612N,-114.007439W,485.70,0.09,17
2295460,24.81,420.43,35,32.29,-8.59,4.55,-0.62,11:9:46,33.664616N,-114.007439W,485.70,0.02,17
2296461,24.82,420.52,34,32.29,-8.59,4.56,-0.61,11:9:47,33.664616N,-114.007439W,485.70,0.14,18
2297462,24.83,420.52,34,32.22,-8.58,4.55,-0.63,11:9:48,33.664612N,-114.007439W,485.70,0.20,17
2298463,24.84,420.52,35,32.27,-8.60,4.55,-0.61,11:9:49,33.664612N,-114.007439W,485.60,0.07,17
2299464,24.85,420.43,35,32.29,-8.58,4.55,-0.62,11:9:50,33.664612N,-114.007439W,485.60,0.22,18
2300465,24.86,420.43,35,32.27,-8.59,4.55,-0.62,11:9:51,33.664616N,-114.007439W,485.60,0.07,18
2301466,24.88,420.52,35,32.27,-8.59,4.55,-0.62,11:9:52,33.664616N,-114.007439W,485.60,0.14,18
2302467,24.89,420.52,34,32.26,-8.59,4.55,-0.63,11:9:53,33.664616N,-114.007439W,485.60,0.18,18
2303468,24.90,420.61,34,32.29,-8.59,4.56,-0.62,11:9:54,33.664612N,-114.007439W,485.70,0.13,19
2304469,24.91,420.52,34,32.27,-8.59,4.55,-0.62,11:9:55,33.664616N,-114.007439W,485.70,0.08,18
2305470,24.93,420.52,34,32.29,-8.59,4.55,-0.63,11:9:56,33.664616N,-114.007439W,485.70,0.15,18
2306471,24.95,420.43,35,32.26,-8.59,4.56,-0.61,11:9:57,33.664616N,-114.007439W,485.70,0.12,18
2307472,24.97,420.43,35,32.30,-8.59,4.55,-0.62,11:9:58,33.664612N,-114.007439W,485.70,0.14,18
2308473,24.96,420.43,34,32.29,-8.59,4.55,-0.62,11:9:59,33.664612N,-114.007439W,485.70,0.09,18
2309474,24.95,420.52,34,32.31,-8.58,4.55,-0.62,11:10:0,33.664612N,-114.007439W,485.70,0.06,18
2310475,24.96,420.52,34,32.31,-8.59,4.54,-0.62,11:10:1,33.664612N,-114.007439W,485.70,0.20,18
2311476,24.97,420.43,34,32.35,-8.58,4.55,-0.62,11:10:2,33.664616N,-114.007439W,485.70,0.06,18
2312477,24.98,420.43,34,32.28,-8.59,4.55,-0.62,11:10:3,33.664616N,-114.007439W,485.70,0.09,18
2313478,24.98,420.52,34,32.30,-8.58,4.55,-0.62,11:10:4,33.664616N,-114.007439W,485.70,0.14,18
2314479,24.96,420.52,34,32.31,-8.59,4.55,-0.61,11:10:5,33.664616N,-114.007439W,485.70,0.08,18
2315480,24.96,420.52,35,32.30,-8.59,4.55,-0.62,11:10:6,33.664616N,-114.007439W,485.60,0.14,18
2316481,24.95,420.52,34,32.31,-8.60,4.55,-0.62,11:10:7,33.664616N,-114.007439W,485.60,0.09,18
2317482,24.94,420.43,34,32.30,-8.59,4.54,-0.63,11:10:8,33.664616N,-114.007439W,485.60,0.06,18
2318483,24.93,420.43,34,32.29,-8.59,4.56,-0.62,11:10:9,33.664616N,-114.007439W,485.60,0.12,19
2319484,24.93,420.43,34,32.32,-8.58,4.55,-0.63,11:10:10,33.664616N,-114.007439W,485.60,0.08,18
2320485,24.93,420.43,34,32.31,-8.59,4.55,-0.62,11:10:11,33.664616N,-114.007439W,485.70,0.03,18
2321486,24.93,420.43,34,32.31,-8.59,4.55,-0.62,11:10:12,33.664616N,-114.007439W,485.70,0.13,18
2322487,24.94,420.35,34,32.31,-8.59,4.56,-0.61,11:10:13,33.664616N,-114.007439W,485.70,0.12,17
2323488,24.95,420.43,34,32.34,-8.59,4.55,-0.63,11:10:14,33.664616N,-114.007439W,485.70,0.09,18
2324489,24.96,420.43,35,32.30,-8.59,4.55,-0.63,11:10:15,33.664616N,-114.007439W,485.70,0.08,19
2325490,24.98,420.35,34,32.33,-8.58,4.55,-0.62,11:10:16,33.664616N,-114.007439W,485.70,0.13,18
2326491,24.99,420.35,34,32.32,-8.59,4.54,-0.63,11:10:17,33.664616N,-114.007439W,485.70,0.07,18
2327492,24.99,420.35,34,32.38,-8.59,4.55,-0.61,11:10:18,33.664616N,-114.007439W,485.70,0.12,19
2328493,24.99,420.35,34,32.36,-8.59,4.55,-0.62,11:10:19,33.664616N,-114.007439W,485.70,0.20,18
2329494,24.98,420.35,34,32.35,-8.59,4.55,-0.62,11:10:20,33.664616N,-114.007439W,485.70,0.13,19
